,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
14568,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0047,,,21-Aug-2014
14569,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0074,,,22-Aug-2014
14570,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.016,,,25-Aug-2014
14571,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0094,,,26-Aug-2014
14572,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0178,,,27-Aug-2014
14573,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0178,,,28-Aug-2014
14574,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0063,,,01-Sep-2014
14575,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0151,,,02-Sep-2014
14576,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.019,,,03-Sep-2014
14577,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0162,,,04-Sep-2014
14578,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0198,,,05-Sep-2014
14579,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0268,,,08-Sep-2014
14580,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0227,,,09-Sep-2014
14581,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0241,,,10-Sep-2014
14582,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0275,,,11-Sep-2014
14583,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0281,,,12-Sep-2014
14584,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0462,,,15-Sep-2014
14585,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0533,,,16-Sep-2014
14586,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.052,,,17-Sep-2014
14587,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0497,,,18-Sep-2014
14588,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.056,,,19-Sep-2014
14589,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0602,,,22-Sep-2014
14590,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0681,,,23-Sep-2014
14591,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0654,,,24-Sep-2014
14592,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.066,,,25-Sep-2014
14593,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0687,,,26-Sep-2014
14594,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0844,,,29-Sep-2014
14595,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0875,,,30-Sep-2014
14596,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0911,,,01-Oct-2014
14597,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.1012,,,07-Oct-2014
14598,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0911,,,08-Oct-2014
14599,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.0979,,,09-Oct-2014
14600,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.1091,,,10-Oct-2014
14601,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.1061,,,13-Oct-2014
14602,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.1052,,,14-Oct-2014
14603,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.1197,,,16-Oct-2014
14604,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.1103,,,17-Oct-2014
14605,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.117,,,20-Oct-2014
14606,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.1198,,,21-Oct-2014
14607,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.1227,,,22-Oct-2014
14608,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.1335,,,27-Oct-2014
14609,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.1311,,,28-Oct-2014
14610,130949,ICICI Prudential Blended Plan A - Direct Plan Bonus,10.1383,,,29-Oct-2014
