,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
31020,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.89,15.81,15.89,01-Jan-2013
31021,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.92,15.84,15.92,02-Jan-2013
31022,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.92,15.84,15.92,03-Jan-2013
31023,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.92,15.84,15.92,04-Jan-2013
31024,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.92,15.84,15.92,07-Jan-2013
31025,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.92,15.84,15.92,08-Jan-2013
31026,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.95,15.87,15.95,09-Jan-2013
31027,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.94,15.86,15.94,10-Jan-2013
31028,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.96,15.88,15.96,11-Jan-2013
31029,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.94,15.86,15.94,14-Jan-2013
31030,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.96,15.88,15.96,15-Jan-2013
31031,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.98,15.9,15.98,16-Jan-2013
31032,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.97,15.89,15.97,17-Jan-2013
31033,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.97,15.89,15.97,18-Jan-2013
31034,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,15.98,15.9,15.98,21-Jan-2013
31035,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.01,15.93,16.01,22-Jan-2013
31036,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.0,15.92,16.0,23-Jan-2013
31037,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.03,15.95,16.03,24-Jan-2013
31038,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.01,15.93,16.01,25-Jan-2013
31039,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.03,15.95,16.03,28-Jan-2013
31040,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.03,15.95,16.03,29-Jan-2013
31041,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.0,15.92,16.0,30-Jan-2013
31042,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.07,15.99,16.07,31-Jan-2013
31043,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.07,15.99,16.07,01-Feb-2013
31044,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.1,16.02,16.1,04-Feb-2013
31045,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.09,16.01,16.09,05-Feb-2013
31046,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.1,16.02,16.1,06-Feb-2013
31047,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.1,16.02,16.1,07-Feb-2013
31048,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.1,16.02,16.1,08-Feb-2013
31049,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.1,16.02,16.1,11-Feb-2013
31050,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.11,16.03,16.11,12-Feb-2013
31051,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.13,16.05,16.13,13-Feb-2013
31052,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.15,16.07,16.15,14-Feb-2013
31053,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.14,16.06,16.14,15-Feb-2013
31054,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.15,16.07,16.15,18-Feb-2013
31055,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.15,16.07,16.15,19-Feb-2013
31056,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.14,16.06,16.14,20-Feb-2013
31057,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.18,16.1,16.18,21-Feb-2013
31058,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.17,16.09,16.17,22-Feb-2013
31059,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.18,16.1,16.18,25-Feb-2013
31060,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.18,16.1,16.18,26-Feb-2013
31061,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.2,16.12,16.2,27-Feb-2013
31062,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.21,16.13,16.21,28-Feb-2013
31063,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.24,16.16,16.24,01-Mar-2013
31064,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.24,16.16,16.24,04-Mar-2013
31065,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.23,16.15,16.23,05-Mar-2013
31066,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.23,16.15,16.23,06-Mar-2013
31067,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.22,16.14,16.22,07-Mar-2013
31068,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.23,16.15,16.23,08-Mar-2013
31069,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.26,16.18,16.26,11-Mar-2013
31070,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.25,16.17,16.25,12-Mar-2013
31071,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.26,16.18,16.26,13-Mar-2013
31072,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.24,16.16,16.24,14-Mar-2013
31073,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.26,16.18,16.26,15-Mar-2013
31074,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.27,16.19,16.27,18-Mar-2013
31075,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.29,16.21,16.29,19-Mar-2013
31076,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.27,16.19,16.27,20-Mar-2013
31077,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.31,16.23,16.31,21-Mar-2013
31078,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.29,16.21,16.29,22-Mar-2013
31079,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.31,16.23,16.31,25-Mar-2013
31080,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.31,16.23,16.31,26-Mar-2013
31081,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.32,16.24,16.32,28-Mar-2013
31082,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.34,16.26,16.34,01-Apr-2013
31083,104684,ICICI Prudential Equity - Arbritrage Fund-Institutional Growth Option,16.35,16.27,16.35,02-Apr-2013
