,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
82296,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.4753,55.3366,55.4753,01-Jan-2013
82297,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.8564,55.7168,55.8564,02-Jan-2013
82298,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.9986,55.8586,55.9986,03-Jan-2013
82299,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.0575,55.9174,56.0575,04-Jan-2013
82300,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.7993,55.6598,55.7993,07-Jan-2013
82301,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.9209,55.7811,55.9209,08-Jan-2013
82302,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.6366,55.4975,55.6366,09-Jan-2013
82303,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.6102,55.4712,55.6102,10-Jan-2013
82304,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.4443,55.3057,55.4443,11-Jan-2013
82305,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.1119,55.9716,56.1119,14-Jan-2013
82306,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.4026,56.2616,56.4026,15-Jan-2013
82307,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.8966,55.7569,55.8966,16-Jan-2013
82308,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.2387,56.0981,56.2387,17-Jan-2013
82309,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.4662,56.325,56.4662,18-Jan-2013
82310,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.629,56.4874,56.629,21-Jan-2013
82311,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.3137,56.1729,56.3137,22-Jan-2013
82312,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.3944,56.2534,56.3944,23-Jan-2013
82313,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.0757,55.9355,56.0757,24-Jan-2013
82314,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.5825,56.441,56.5825,25-Jan-2013
82315,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.5739,56.4325,56.5739,28-Jan-2013
82316,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.3402,56.1993,56.3402,29-Jan-2013
82317,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.3983,56.2573,56.3983,30-Jan-2013
82318,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,56.1984,56.0579,56.1984,31-Jan-2013
82319,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.9201,55.7803,55.9201,01-Feb-2013
82320,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.7875,55.648,55.7875,04-Feb-2013
82321,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.516,55.3772,55.516,05-Feb-2013
82322,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.5357,55.3969,55.5357,06-Feb-2013
82323,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.3517,55.2133,55.3517,07-Feb-2013
82324,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.0223,54.8847,55.0223,08-Feb-2013
82325,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,54.9662,54.8288,54.9662,11-Feb-2013
82326,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.1882,55.0502,55.1882,12-Feb-2013
82327,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,55.2753,55.1371,55.2753,13-Feb-2013
82328,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,54.9422,54.8048,54.9422,14-Feb-2013
82329,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,54.8607,54.7235,54.8607,15-Feb-2013
82330,101349,ICICI Prudential Nifty Index Fund -  Cumulative Option,54.9657,54.8283,54.9657,18-Feb-2013
