,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
98412,115294,ICICI Prudential Technology Fund - Dividend,19.45,19.26,19.45,01-Jan-2013
98413,115294,ICICI Prudential Technology Fund - Dividend,19.47,19.28,19.47,02-Jan-2013
98414,115294,ICICI Prudential Technology Fund - Dividend,19.68,19.48,19.68,03-Jan-2013
98415,115294,ICICI Prudential Technology Fund - Dividend,19.74,19.54,19.74,04-Jan-2013
98416,115294,ICICI Prudential Technology Fund - Dividend,19.7,19.5,19.7,07-Jan-2013
98417,115294,ICICI Prudential Technology Fund - Dividend,19.7,19.5,19.7,08-Jan-2013
98418,115294,ICICI Prudential Technology Fund - Dividend,19.72,19.52,19.72,09-Jan-2013
98419,115294,ICICI Prudential Technology Fund - Dividend,19.71,19.51,19.71,10-Jan-2013
98420,115294,ICICI Prudential Technology Fund - Dividend,20.83,20.62,20.83,11-Jan-2013
98421,115294,ICICI Prudential Technology Fund - Dividend,21.09,20.88,21.09,14-Jan-2013
98422,115294,ICICI Prudential Technology Fund - Dividend,21.13,20.92,21.13,15-Jan-2013
98423,115294,ICICI Prudential Technology Fund - Dividend,21.07,20.86,21.07,16-Jan-2013
98424,115294,ICICI Prudential Technology Fund - Dividend,21.29,21.08,21.29,17-Jan-2013
98425,115294,ICICI Prudential Technology Fund - Dividend,21.1,20.89,21.1,18-Jan-2013
98426,115294,ICICI Prudential Technology Fund - Dividend,21.24,21.03,21.24,21-Jan-2013
98427,115294,ICICI Prudential Technology Fund - Dividend,21.18,20.97,21.18,22-Jan-2013
98428,115294,ICICI Prudential Technology Fund - Dividend,21.18,20.97,21.18,23-Jan-2013
98429,115294,ICICI Prudential Technology Fund - Dividend,21.04,20.83,21.04,24-Jan-2013
98430,115294,ICICI Prudential Technology Fund - Dividend,21.21,21.0,21.21,25-Jan-2013
98431,115294,ICICI Prudential Technology Fund - Dividend,21.15,20.94,21.15,28-Jan-2013
98432,115294,ICICI Prudential Technology Fund - Dividend,21.06,20.85,21.06,29-Jan-2013
98433,115294,ICICI Prudential Technology Fund - Dividend,21.09,20.88,21.09,30-Jan-2013
98434,115294,ICICI Prudential Technology Fund - Dividend,21.01,20.8,21.01,31-Jan-2013
98435,115294,ICICI Prudential Technology Fund - Dividend,20.87,20.66,20.87,01-Feb-2013
98436,115294,ICICI Prudential Technology Fund - Dividend,20.82,20.61,20.82,04-Feb-2013
98437,115294,ICICI Prudential Technology Fund - Dividend,20.66,20.45,20.66,05-Feb-2013
98438,115294,ICICI Prudential Technology Fund - Dividend,20.78,20.57,20.78,06-Feb-2013
98439,115294,ICICI Prudential Technology Fund - Dividend,20.74,20.53,20.74,07-Feb-2013
98440,115294,ICICI Prudential Technology Fund - Dividend,20.88,20.67,20.88,08-Feb-2013
98441,115294,ICICI Prudential Technology Fund - Dividend,20.91,20.7,20.91,11-Feb-2013
98442,115294,ICICI Prudential Technology Fund - Dividend,20.78,20.57,20.78,12-Feb-2013
98443,115294,ICICI Prudential Technology Fund - Dividend,20.84,20.63,20.84,13-Feb-2013
98444,115294,ICICI Prudential Technology Fund - Dividend,20.72,20.51,20.72,14-Feb-2013
98445,115294,ICICI Prudential Technology Fund - Dividend,20.66,20.45,20.66,15-Feb-2013
98446,115294,ICICI Prudential Technology Fund - Dividend,20.7,20.49,20.7,18-Feb-2013
98447,115294,ICICI Prudential Technology Fund - Dividend,21.0,20.79,21.0,19-Feb-2013
98448,115294,ICICI Prudential Technology Fund - Dividend,21.35,21.14,21.35,20-Feb-2013
98449,115294,ICICI Prudential Technology Fund - Dividend,21.25,21.04,21.25,21-Feb-2013
98450,115294,ICICI Prudential Technology Fund - Dividend,21.4,21.19,21.4,22-Feb-2013
98451,115294,ICICI Prudential Technology Fund - Dividend,19.61,19.41,19.61,25-Feb-2013
98452,115294,ICICI Prudential Technology Fund - Dividend,19.58,19.38,19.58,26-Feb-2013
98453,115294,ICICI Prudential Technology Fund - Dividend,19.45,19.26,19.45,27-Feb-2013
