,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
40074,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.98,9.88,9.98,08-Dec-2014
40075,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.94,,,09-Dec-2014
40076,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.96,,,10-Dec-2014
40077,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.92,,,11-Dec-2014
40078,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.91,9.81,9.91,12-Dec-2014
40079,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.91,9.81,9.91,15-Dec-2014
40080,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.85,9.75,9.85,16-Dec-2014
40081,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.84,9.74,9.84,17-Dec-2014
40082,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.91,9.81,9.91,18-Dec-2014
40083,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.94,9.84,9.94,19-Dec-2014
40084,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.99,9.89,9.99,22-Dec-2014
40085,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,10.0,9.9,10.0,23-Dec-2014
40086,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.93,9.83,9.93,24-Dec-2014
40087,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.95,9.85,9.95,26-Dec-2014
40088,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.98,9.88,9.98,29-Dec-2014
40089,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,10.0,9.9,10.0,30-Dec-2014
40090,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,10.02,9.92,10.02,31-Dec-2014
40091,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,10.02,9.92,10.02,01-Jan-2015
40092,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,10.06,9.96,10.06,02-Jan-2015
40093,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,10.05,9.95,10.05,05-Jan-2015
40094,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.97,9.87,9.97,06-Jan-2015
40095,133056,ICICI Prudential Equity Income Fund - Direct Plan - Half Yearly Dividend,9.98,9.88,9.98,07-Jan-2015
