,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
95758,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.8556,,,22-Sep-2017
95759,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.7662,,,25-Sep-2017
95760,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.7581,,,26-Sep-2017
95761,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.6254,,,27-Sep-2017
95762,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.6623,,,28-Sep-2017
95763,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.666,,,29-Sep-2017
95764,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.7281,,,03-Oct-2017
95765,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.781,,,04-Oct-2017
95766,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.7572,,,05-Oct-2017
95767,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.8274,,,06-Oct-2017
95768,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.8373,,,09-Oct-2017
95769,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.861,,,10-Oct-2017
95770,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.8332,,,11-Oct-2017
95771,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,9.9399,,,12-Oct-2017
95772,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.0167,,,13-Oct-2017
95773,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.0682,,,16-Oct-2017
95774,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.0607,,,17-Oct-2017
95775,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.0599,,,18-Oct-2017
95776,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.0613,,,23-Oct-2017
95777,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.0908,,,24-Oct-2017
95778,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.2194,,,25-Oct-2017
95779,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.2507,,,26-Oct-2017
95780,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.2534,,,27-Oct-2017
95781,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.2858,,,30-Oct-2017
95782,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.2784,,,31-Oct-2017
95783,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.3962,,,01-Nov-2017
95784,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.388,,,02-Nov-2017
95785,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.4242,,,03-Nov-2017
95786,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.4379,,,06-Nov-2017
95787,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.3308,,,07-Nov-2017
95788,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.2859,,,08-Nov-2017
95789,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.2954,,,09-Nov-2017
95790,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.3149,,,10-Nov-2017
95791,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.2292,,,13-Nov-2017
95792,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.2014,,,14-Nov-2017
95793,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.1468,,,15-Nov-2017
95794,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.2502,,,16-Nov-2017
95795,141841,ICICI Prudential Sensex Index Fund - Direct Plan - Cumulative Option,10.3209,,,17-Nov-2017
