,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
62985,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.39,12.27,12.39,03-Jan-2013
62986,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.41,12.29,12.41,04-Jan-2013
62987,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.38,12.26,12.38,07-Jan-2013
62988,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.41,12.29,12.41,08-Jan-2013
62989,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.38,12.26,12.38,09-Jan-2013
62990,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.39,12.27,12.39,10-Jan-2013
62991,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.34,12.22,12.34,11-Jan-2013
62992,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.43,12.31,12.43,14-Jan-2013
62993,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.49,12.37,12.49,15-Jan-2013
62994,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.39,12.27,12.39,16-Jan-2013
62995,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.47,12.35,12.47,17-Jan-2013
62996,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.45,12.33,12.45,18-Jan-2013
62997,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.5,12.38,12.5,21-Jan-2013
62998,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.42,12.3,12.42,22-Jan-2013
62999,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.4,12.28,12.4,23-Jan-2013
63000,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.34,12.22,12.34,24-Jan-2013
63001,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.45,12.33,12.45,25-Jan-2013
63002,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.46,12.34,12.46,28-Jan-2013
63003,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.38,12.26,12.38,29-Jan-2013
63004,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.37,12.25,12.37,30-Jan-2013
63005,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.33,12.21,12.33,31-Jan-2013
63006,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.28,12.16,12.28,01-Feb-2013
63007,120591,ICICI Prudential Indo Asia Equity Fund - Direct Plan -  Growth,12.25,12.13,12.25,04-Feb-2013
