2015Q1,-0.041980987038
2015Q2,-0.062520441143
2015Q3,-0.00584015412862
2015Q4,-0.0233364152064
2016Q1,-0.0707114828151
2016Q2,0.133932492422
2016Q3,0.161673505671
2016Q4,-0.0123906948535
2017Q1,0.0352298134587
2017Q2,0.126778245543
2017Q3,0.0845919828861
2017Q4,0.0193539101326
