2013Q1,0.0802858660797
2013Q2,-0.0576578122922
2013Q3,0.142915019571
2013Q4,0.220200387311
2014Q1,0.118891889383
2014Q2,-0.0325363519401
2014Q3,0.149092070206
2014Q4,0.0872214635683
2015Q1,0.0735442195873
2015Q2,-0.0585927083126
2015Q3,0.0436103495569
2015Q4,0.00970231879294
2016Q1,-0.0338597959542
2016Q2,0.0383201740005
2016Q3,-0.0462870296813
2016Q4,-0.0304088823694
2017Q1,0.0345296893404
2017Q2,0.00763581680837
2017Q3,0.0136329661982
2017Q4,0.0796064062201
