2013Q4,0.00106468778063
2014Q1,-0.000888549097296
2014Q2,0.242666153654
2014Q3,0.0768491909266
2014Q4,0.110176326527
2015Q1,0.135206581379
2015Q2,-0.0362646961427
2015Q3,0.0185096967595
2015Q4,-0.0341749932874
2016Q1,-0.057821620642
2016Q2,0.138913543626
2016Q3,0.18613459115
2016Q4,-0.0316686886829
2017Q1,0.0615407227946
2017Q2,0.133873686624
2017Q3,0.0973894999335
2017Q4,0.0273893537598
