,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
23414,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.0478,26.7773,27.0478,01-Jan-2013
23415,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.2284,26.9561,27.2284,02-Jan-2013
23416,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.3253,27.052,27.3253,03-Jan-2013
23417,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.3906,27.1167,27.3906,04-Jan-2013
23418,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.3253,27.052,27.3253,07-Jan-2013
23419,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.2537,26.9812,27.2537,08-Jan-2013
23420,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.2342,26.9619,27.2342,09-Jan-2013
23421,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.1438,26.8724,27.1438,10-Jan-2013
23422,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.0688,26.7981,27.0688,11-Jan-2013
23423,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.2756,27.0028,27.2756,14-Jan-2013
23424,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.3189,27.0457,27.3189,15-Jan-2013
23425,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.9903,26.7204,26.9903,16-Jan-2013
23426,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.039,26.7686,27.039,17-Jan-2013
23427,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.0844,26.8136,27.0844,18-Jan-2013
23428,101163,Reliance Equity Opportunities  Fund-Dividend Plan,27.1356,26.8642,27.1356,21-Jan-2013
23429,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.9823,26.7125,26.9823,22-Jan-2013
23430,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.8628,26.5942,26.8628,23-Jan-2013
23431,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.5279,26.2626,26.5279,24-Jan-2013
23432,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.7842,26.5164,26.7842,25-Jan-2013
23433,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.7675,26.4998,26.7675,28-Jan-2013
23434,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.6789,26.4121,26.6789,29-Jan-2013
23435,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.6233,26.3571,26.6233,30-Jan-2013
23436,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.5982,26.3322,26.5982,31-Jan-2013
23437,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.5266,26.2613,26.5266,01-Feb-2013
23438,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.4529,26.1884,26.4529,04-Feb-2013
23439,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.2487,25.9862,26.2487,05-Feb-2013
23440,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.327,26.0637,26.327,06-Feb-2013
23441,101163,Reliance Equity Opportunities  Fund-Dividend Plan,26.1771,25.9153,26.1771,07-Feb-2013
23442,101163,Reliance Equity Opportunities  Fund-Dividend Plan,25.9987,25.7387,25.9987,08-Feb-2013
