,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
17803,101264,Reliance Diversified Power Sector Fund-Dividend Plan,33.94,33.6006,33.94,01-Jan-2013
17804,101264,Reliance Diversified Power Sector Fund-Dividend Plan,34.2438,33.9014,34.2438,02-Jan-2013
17805,101264,Reliance Diversified Power Sector Fund-Dividend Plan,34.3924,34.0485,34.3924,03-Jan-2013
17806,101264,Reliance Diversified Power Sector Fund-Dividend Plan,34.3951,34.0511,34.3951,04-Jan-2013
17807,101264,Reliance Diversified Power Sector Fund-Dividend Plan,34.4231,34.0789,34.4231,07-Jan-2013
17808,101264,Reliance Diversified Power Sector Fund-Dividend Plan,34.368,34.0243,34.368,08-Jan-2013
17809,101264,Reliance Diversified Power Sector Fund-Dividend Plan,34.2163,33.8741,34.2163,09-Jan-2013
17810,101264,Reliance Diversified Power Sector Fund-Dividend Plan,34.0006,33.6606,34.0006,10-Jan-2013
17811,101264,Reliance Diversified Power Sector Fund-Dividend Plan,33.419,33.0848,33.419,11-Jan-2013
17812,101264,Reliance Diversified Power Sector Fund-Dividend Plan,33.8258,33.4875,33.8258,14-Jan-2013
17813,101264,Reliance Diversified Power Sector Fund-Dividend Plan,33.9166,33.5774,33.9166,15-Jan-2013
17814,101264,Reliance Diversified Power Sector Fund-Dividend Plan,33.3554,33.0218,33.3554,16-Jan-2013
17815,101264,Reliance Diversified Power Sector Fund-Dividend Plan,33.3703,33.0366,33.3703,17-Jan-2013
17816,101264,Reliance Diversified Power Sector Fund-Dividend Plan,33.2828,32.95,33.2828,18-Jan-2013
17817,101264,Reliance Diversified Power Sector Fund-Dividend Plan,33.4581,33.1235,33.4581,21-Jan-2013
17818,101264,Reliance Diversified Power Sector Fund-Dividend Plan,33.2247,32.8925,33.2247,22-Jan-2013
17819,101264,Reliance Diversified Power Sector Fund-Dividend Plan,32.9726,32.6429,32.9726,23-Jan-2013
17820,101264,Reliance Diversified Power Sector Fund-Dividend Plan,32.4295,32.1052,32.4295,24-Jan-2013
17821,101264,Reliance Diversified Power Sector Fund-Dividend Plan,32.7631,32.4355,32.7631,25-Jan-2013
17822,101264,Reliance Diversified Power Sector Fund-Dividend Plan,32.6299,32.3036,32.6299,28-Jan-2013
17823,101264,Reliance Diversified Power Sector Fund-Dividend Plan,32.5091,32.184,32.5091,29-Jan-2013
17824,101264,Reliance Diversified Power Sector Fund-Dividend Plan,32.2885,31.9656,32.2885,30-Jan-2013
17825,101264,Reliance Diversified Power Sector Fund-Dividend Plan,32.2178,31.8956,32.2178,31-Jan-2013
17826,101264,Reliance Diversified Power Sector Fund-Dividend Plan,32.0607,31.7401,32.0607,01-Feb-2013
17827,101264,Reliance Diversified Power Sector Fund-Dividend Plan,31.8732,31.5545,31.8732,04-Feb-2013
17828,101264,Reliance Diversified Power Sector Fund-Dividend Plan,31.4838,31.169,31.4838,05-Feb-2013
17829,101264,Reliance Diversified Power Sector Fund-Dividend Plan,31.4411,31.1267,31.4411,06-Feb-2013
17830,101264,Reliance Diversified Power Sector Fund-Dividend Plan,31.1033,30.7923,31.1033,07-Feb-2013
17831,101264,Reliance Diversified Power Sector Fund-Dividend Plan,30.8954,30.5864,30.8954,08-Feb-2013
17832,101264,Reliance Diversified Power Sector Fund-Dividend Plan,30.8466,30.5381,30.8466,11-Feb-2013
17833,101264,Reliance Diversified Power Sector Fund-Dividend Plan,30.7101,30.403,30.7101,12-Feb-2013
17834,101264,Reliance Diversified Power Sector Fund-Dividend Plan,30.5259,30.2206,30.5259,13-Feb-2013
17835,101264,Reliance Diversified Power Sector Fund-Dividend Plan,30.1999,29.8979,30.1999,14-Feb-2013
17836,101264,Reliance Diversified Power Sector Fund-Dividend Plan,30.1217,29.8205,30.1217,15-Feb-2013
17837,101264,Reliance Diversified Power Sector Fund-Dividend Plan,30.456,30.1514,30.456,18-Feb-2013
17838,101264,Reliance Diversified Power Sector Fund-Dividend Plan,30.743,30.4356,30.743,19-Feb-2013
17839,101264,Reliance Diversified Power Sector Fund-Dividend Plan,30.6596,30.353,30.6596,20-Feb-2013
17840,101264,Reliance Diversified Power Sector Fund-Dividend Plan,30.0902,29.7893,30.0902,21-Feb-2013
17841,101264,Reliance Diversified Power Sector Fund-Dividend Plan,30.1093,29.8082,30.1093,22-Feb-2013
17842,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.8166,29.5184,29.8166,25-Feb-2013
17843,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.3128,29.0197,29.3128,26-Feb-2013
17844,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.7126,29.4155,29.7126,27-Feb-2013
17845,101264,Reliance Diversified Power Sector Fund-Dividend Plan,28.8113,28.5232,28.8113,28-Feb-2013
17846,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.0579,28.7673,29.0579,01-Mar-2013
17847,101264,Reliance Diversified Power Sector Fund-Dividend Plan,28.5252,28.2399,28.5252,04-Mar-2013
17848,101264,Reliance Diversified Power Sector Fund-Dividend Plan,28.9625,28.6729,28.9625,05-Mar-2013
17849,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.3885,29.0946,29.3885,06-Mar-2013
17850,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.6389,29.3425,29.6389,07-Mar-2013
17851,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.907,29.6079,29.907,08-Mar-2013
17852,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.8551,29.5565,29.8551,11-Mar-2013
17853,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.5939,29.298,29.5939,12-Mar-2013
17854,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.251,28.9585,29.251,13-Mar-2013
17855,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.482,29.1872,29.482,14-Mar-2013
17856,101264,Reliance Diversified Power Sector Fund-Dividend Plan,29.0987,28.8077,29.0987,15-Mar-2013
17857,101264,Reliance Diversified Power Sector Fund-Dividend Plan,28.9007,28.6117,28.9007,18-Mar-2013
17858,101264,Reliance Diversified Power Sector Fund-Dividend Plan,28.3751,28.0913,28.3751,19-Mar-2013
17859,101264,Reliance Diversified Power Sector Fund-Dividend Plan,27.7683,27.4906,27.7683,20-Mar-2013
17860,101264,Reliance Diversified Power Sector Fund-Dividend Plan,27.2923,27.0194,27.2923,21-Mar-2013
17861,101264,Reliance Diversified Power Sector Fund-Dividend Plan,27.192,26.9201,27.192,22-Mar-2013
17862,101264,Reliance Diversified Power Sector Fund-Dividend Plan,24.0356,23.7952,24.0356,25-Mar-2013
17863,101264,Reliance Diversified Power Sector Fund-Dividend Plan,23.9846,23.7448,23.9846,26-Mar-2013
17864,101264,Reliance Diversified Power Sector Fund-Dividend Plan,24.341,24.0976,24.341,28-Mar-2013
17865,101264,Reliance Diversified Power Sector Fund-Dividend Plan,24.7222,24.475,24.7222,01-Apr-2013
17866,101264,Reliance Diversified Power Sector Fund-Dividend Plan,25.1941,24.9422,25.1941,02-Apr-2013
