,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
20261,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,59.7579,59.1603,59.7579,01-Jan-2013
20262,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,60.2928,59.6899,60.2928,02-Jan-2013
20263,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,60.5545,59.949,60.5545,03-Jan-2013
20264,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,60.5593,59.9537,60.5593,04-Jan-2013
20265,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,60.6086,60.0025,60.6086,07-Jan-2013
20266,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,60.5116,59.9065,60.5116,08-Jan-2013
20267,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,60.2446,59.6422,60.2446,09-Jan-2013
20268,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,59.8647,59.2661,59.8647,10-Jan-2013
20269,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,58.8409,58.2525,58.8409,11-Jan-2013
20270,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,59.5571,58.9615,59.5571,14-Jan-2013
20271,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,59.7168,59.1196,59.7168,15-Jan-2013
20272,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,58.7289,58.1416,58.7289,16-Jan-2013
20273,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,58.7539,58.1664,58.7539,17-Jan-2013
20274,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,58.6009,58.0149,58.6009,18-Jan-2013
20275,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,58.9095,58.3204,58.9095,21-Jan-2013
20276,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,58.4986,57.9136,58.4986,22-Jan-2013
20277,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,58.0547,57.4742,58.0547,23-Jan-2013
20278,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,57.0986,56.5276,57.0986,24-Jan-2013
20279,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,57.686,57.1091,57.686,25-Jan-2013
20280,101263,Reliance Diversified Power Sector Fund-Growth Plan-Bonus Option,57.4515,56.877,57.4515,28-Jan-2013
