,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
3683,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1369,12.0155,12.1369,01-Jan-2013
3684,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1518,12.0303,12.1518,02-Jan-2013
3685,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1538,12.0323,12.1538,03-Jan-2013
3686,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1569,12.0353,12.1569,04-Jan-2013
3687,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1587,12.0371,12.1587,07-Jan-2013
3688,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1543,12.0328,12.1543,08-Jan-2013
3689,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1734,12.0517,12.1734,09-Jan-2013
3690,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1813,12.0595,12.1813,10-Jan-2013
3691,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1966,12.0746,12.1966,11-Jan-2013
3692,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1816,12.0598,12.1816,14-Jan-2013
3693,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1957,12.0737,12.1957,15-Jan-2013
3694,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2106,12.0885,12.2106,16-Jan-2013
3695,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.1984,12.0764,12.1984,17-Jan-2013
3696,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2055,12.0834,12.2055,18-Jan-2013
3697,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2118,12.0897,12.2118,21-Jan-2013
3698,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2322,12.1099,12.2322,22-Jan-2013
3699,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.227,12.1047,12.227,23-Jan-2013
3700,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2509,12.1284,12.2509,24-Jan-2013
3701,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2676,12.1449,12.2676,25-Jan-2013
3702,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2714,12.1487,12.2714,28-Jan-2013
3703,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2816,12.1588,12.2816,29-Jan-2013
3704,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2809,12.1581,12.2809,30-Jan-2013
3705,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2826,12.1598,12.2826,31-Jan-2013
3706,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2809,12.1581,12.2809,01-Feb-2013
3707,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3157,12.1925,12.3157,04-Feb-2013
3708,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.2997,12.1767,12.2997,05-Feb-2013
3709,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3058,12.1827,12.3058,06-Feb-2013
3710,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3107,12.1876,12.3107,07-Feb-2013
3711,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3139,12.1908,12.3139,08-Feb-2013
3712,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3095,12.1864,12.3095,11-Feb-2013
3713,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3124,12.1893,12.3124,12-Feb-2013
3714,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3288,12.2055,12.3288,13-Feb-2013
3715,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3422,12.2188,12.3422,14-Feb-2013
3716,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3238,12.2006,12.3238,15-Feb-2013
3717,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3319,12.2086,12.3319,18-Feb-2013
3718,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3251,12.2018,12.3251,19-Feb-2013
3719,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3314,12.2081,12.3314,20-Feb-2013
3720,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3461,12.2226,12.3461,21-Feb-2013
3721,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3394,12.216,12.3394,22-Feb-2013
3722,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3484,12.2249,12.3484,25-Feb-2013
3723,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3474,12.2239,12.3474,26-Feb-2013
3724,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3527,12.2292,12.3527,27-Feb-2013
3725,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3506,12.2271,12.3506,28-Feb-2013
3726,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.381,12.2572,12.381,01-Mar-2013
3727,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3843,12.2605,12.3843,04-Mar-2013
3728,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3776,12.2538,12.3776,05-Mar-2013
3729,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3802,12.2564,12.3802,06-Mar-2013
3730,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3728,12.2491,12.3728,07-Mar-2013
3731,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3749,12.2512,12.3749,08-Mar-2013
3732,113345,Reliance Arbitrage Advantage Fund - Growth Plan - Growth Option,12.3867,12.2628,12.3867,11-Mar-2013
