,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
5831,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,9.9967,9.8967,9.9967,02-Apr-2014
5832,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,9.9998,9.8998,9.9998,03-Apr-2014
5833,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,9.99,9.8901,9.99,04-Apr-2014
5834,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,9.9911,9.8912,9.9911,07-Apr-2014
5835,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0014,9.9014,10.0014,09-Apr-2014
5836,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.015,9.9149,10.015,10-Apr-2014
5837,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0134,9.9133,10.0134,11-Apr-2014
5838,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0259,9.9256,10.0259,15-Apr-2014
5839,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0307,9.9304,10.0307,16-Apr-2014
5840,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0281,9.9278,10.0281,17-Apr-2014
5841,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0278,9.9275,10.0278,21-Apr-2014
5842,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0349,9.9346,10.0349,22-Apr-2014
5843,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0323,9.932,10.0323,23-Apr-2014
5844,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0518,9.9513,10.0518,25-Apr-2014
5845,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.034,9.9337,10.034,28-Apr-2014
5846,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0485,9.948,10.0485,29-Apr-2014
5847,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0678,9.9671,10.0678,30-Apr-2014
5848,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0613,9.9607,10.0613,02-May-2014
5849,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0648,9.9642,10.0648,05-May-2014
5850,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0663,9.9656,10.0663,06-May-2014
5851,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0731,9.9724,10.0731,07-May-2014
5852,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0791,9.9783,10.0791,08-May-2014
5853,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0745,9.9738,10.0745,09-May-2014
5854,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0791,9.9783,10.0791,12-May-2014
5855,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.077,9.9762,10.077,13-May-2014
5856,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.07,9.9693,10.07,14-May-2014
5857,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0907,9.9898,10.0907,15-May-2014
5858,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0626,9.962,10.0626,16-May-2014
5859,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0808,9.98,10.0808,19-May-2014
5860,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.077,9.9762,10.077,20-May-2014
5861,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0784,9.9776,10.0784,21-May-2014
5862,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0825,9.9817,10.0825,22-May-2014
5863,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.0946,9.9937,10.0946,23-May-2014
5864,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1087,10.0076,10.1087,26-May-2014
5865,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1116,10.0105,10.1116,27-May-2014
5866,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1109,10.0098,10.1109,28-May-2014
5867,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1098,10.0087,10.1098,29-May-2014
5868,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1395,10.0381,10.1395,30-May-2014
5869,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1201,10.0189,10.1201,02-Jun-2014
5870,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1312,10.0299,10.1312,03-Jun-2014
5871,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.13,10.0287,10.13,04-Jun-2014
5872,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1473,10.0458,10.1473,05-Jun-2014
5873,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1495,10.048,10.1495,06-Jun-2014
5874,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1489,10.0474,10.1489,09-Jun-2014
5875,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1484,10.0469,10.1484,10-Jun-2014
5876,128820,Reliance Arbitrage Advantage Fund-Monthly dividend Plan,10.1566,10.055,10.1566,11-Jun-2014
