,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
92582,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.448,17.448,17.448,02-Jan-2013
92583,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.5285,17.3532,17.5285,03-Jan-2013
92584,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.5639,17.3883,17.5639,04-Jan-2013
92585,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.6144,17.4383,17.6144,07-Jan-2013
92586,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.592,17.4161,17.592,08-Jan-2013
92587,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.5148,17.3397,17.5148,09-Jan-2013
92588,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.4606,17.286,17.4606,10-Jan-2013
92589,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.2869,17.114,17.2869,11-Jan-2013
92590,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.445,17.2706,17.445,14-Jan-2013
92591,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.4176,17.2434,17.4176,15-Jan-2013
92592,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.1519,16.9804,17.1519,16-Jan-2013
92593,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.2364,17.064,17.2364,17-Jan-2013
92594,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.1015,16.9305,17.1015,18-Jan-2013
92595,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,17.1264,16.9551,17.1264,21-Jan-2013
92596,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.9558,16.7862,16.9558,22-Jan-2013
92597,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.7986,16.6306,16.7986,23-Jan-2013
92598,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.4679,16.3032,16.4679,24-Jan-2013
92599,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.5754,16.4096,16.5754,25-Jan-2013
92600,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.6401,16.4737,16.6401,28-Jan-2013
92601,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.6083,16.4422,16.6083,29-Jan-2013
92602,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.6014,16.4354,16.6014,30-Jan-2013
92603,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.6073,16.4412,16.6073,31-Jan-2013
92604,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.5304,16.3651,16.5304,01-Feb-2013
92605,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.3628,16.1992,16.3628,04-Feb-2013
92606,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.2296,16.0673,16.2296,05-Feb-2013
92607,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.1709,16.0092,16.1709,06-Feb-2013
92608,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,16.0745,15.9138,16.0745,07-Feb-2013
92609,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.8843,15.7255,15.8843,08-Feb-2013
92610,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.8553,15.6967,15.8553,11-Feb-2013
92611,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.8389,15.6805,15.8389,12-Feb-2013
92612,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.779,15.6212,15.779,13-Feb-2013
92613,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.6032,15.4472,15.6032,14-Feb-2013
92614,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.5679,15.4122,15.5679,15-Feb-2013
92615,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.6829,15.5261,15.6829,18-Feb-2013
92616,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.8333,15.675,15.8333,19-Feb-2013
92617,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.8894,15.7305,15.8894,20-Feb-2013
92618,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.6151,15.4589,15.6151,21-Feb-2013
92619,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.6372,15.4808,15.6372,22-Feb-2013
92620,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.4968,15.3418,15.4968,25-Feb-2013
92621,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.181,15.0292,15.181,26-Feb-2013
92622,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.2781,15.1253,15.2781,27-Feb-2013
92623,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,14.9564,14.8068,14.9564,28-Feb-2013
92624,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.0558,14.9052,15.0558,01-Mar-2013
92625,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,14.7657,14.618,14.7657,04-Mar-2013
92626,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.0143,14.8642,15.0143,05-Mar-2013
92627,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.1815,15.0297,15.1815,06-Mar-2013
92628,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.3299,15.1766,15.3299,07-Mar-2013
92629,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.5288,15.3735,15.5288,08-Mar-2013
92630,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.6388,15.4824,15.6388,11-Mar-2013
92631,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.573,15.4173,15.573,12-Mar-2013
92632,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.3999,15.2459,15.3999,13-Mar-2013
92633,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.4623,15.3077,15.4623,14-Mar-2013
92634,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.2436,15.0912,15.2436,15-Mar-2013
92635,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.1916,15.0397,15.1916,18-Mar-2013
92636,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.016,14.8658,15.016,19-Mar-2013
92637,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,14.7942,14.6463,14.7942,20-Mar-2013
92638,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,14.7151,14.5679,14.7151,21-Mar-2013
92639,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,14.6202,14.474,14.6202,22-Mar-2013
92640,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,14.5574,14.4118,14.5574,25-Mar-2013
92641,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,14.5733,14.4276,14.5733,26-Mar-2013
92642,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,14.7671,14.6194,14.7671,28-Mar-2013
92643,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.0362,14.8858,15.0362,01-Apr-2013
92644,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.2606,15.108,15.2606,02-Apr-2013
92645,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,15.2008,15.0488,15.2008,03-Apr-2013
92646,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,14.857,14.7084,14.857,04-Apr-2013
92647,118692,Reliance Mid & Small Cap Fund - Direct Plan Growth Plan - Growth Option,14.861,14.7124,14.861,05-Apr-2013
