,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
4912,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0061,9.906,10.0061,01-Apr-2014
4913,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.003,9.903,10.003,02-Apr-2014
4914,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0062,9.9061,10.0062,03-Apr-2014
4915,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,9.9965,9.8965,9.9965,04-Apr-2014
4916,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,9.9979,9.8979,9.9979,07-Apr-2014
4917,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0083,9.9082,10.0083,09-Apr-2014
4918,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0221,9.9219,10.0221,10-Apr-2014
4919,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0206,9.9204,10.0206,11-Apr-2014
4920,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0337,9.9334,10.0337,15-Apr-2014
4921,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0386,9.9382,10.0386,16-Apr-2014
4922,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0362,9.9358,10.0362,17-Apr-2014
4923,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0364,9.936,10.0364,21-Apr-2014
4924,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0436,9.9432,10.0436,22-Apr-2014
4925,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0412,9.9408,10.0412,23-Apr-2014
4926,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0609,9.9603,10.0609,25-Apr-2014
4927,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0436,9.9432,10.0436,28-Apr-2014
4928,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0582,9.9576,10.0582,29-Apr-2014
4929,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0776,9.9768,10.0776,30-Apr-2014
4930,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0712,9.9705,10.0712,02-May-2014
4931,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0751,9.9743,10.0751,05-May-2014
4932,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0767,9.9759,10.0767,06-May-2014
4933,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0836,9.9828,10.0836,07-May-2014
4934,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0898,9.9889,10.0898,08-May-2014
4935,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0853,9.9844,10.0853,09-May-2014
4936,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0905,9.9896,10.0905,12-May-2014
4937,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0884,9.9875,10.0884,13-May-2014
4938,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0816,9.9808,10.0816,14-May-2014
4939,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1025,10.0015,10.1025,15-May-2014
4940,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0744,9.9737,10.0744,16-May-2014
4941,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0931,9.9922,10.0931,19-May-2014
4942,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0894,9.9885,10.0894,20-May-2014
4943,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.091,9.9901,10.091,21-May-2014
4944,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.0952,9.9942,10.0952,22-May-2014
4945,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1074,10.0063,10.1074,23-May-2014
4946,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.122,10.0208,10.122,26-May-2014
4947,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.125,10.0238,10.125,27-May-2014
4948,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1244,10.0232,10.1244,28-May-2014
4949,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1235,10.0223,10.1235,29-May-2014
4950,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1534,10.0519,10.1534,30-May-2014
4951,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1344,10.0331,10.1344,02-Jun-2014
4952,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1456,10.0441,10.1456,03-Jun-2014
4953,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1446,10.0432,10.1446,04-Jun-2014
4954,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1621,10.0605,10.1621,05-Jun-2014
4955,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1644,10.0628,10.1644,06-Jun-2014
4956,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1642,10.0626,10.1642,09-Jun-2014
4957,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1638,10.0622,10.1638,10-Jun-2014
4958,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1722,10.0705,10.1722,11-Jun-2014
4959,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1598,10.0582,10.1598,12-Jun-2014
4960,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1758,10.074,10.1758,13-Jun-2014
4961,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1653,10.0636,10.1653,16-Jun-2014
4962,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1636,10.062,10.1636,17-Jun-2014
4963,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1816,10.0798,10.1816,18-Jun-2014
4964,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1839,10.0821,10.1839,19-Jun-2014
4965,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1829,10.0811,10.1829,20-Jun-2014
4966,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1877,10.0858,10.1877,23-Jun-2014
4967,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1877,10.0858,10.1877,24-Jun-2014
4968,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1932,10.0913,10.1932,25-Jun-2014
4969,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1926,10.0907,10.1926,26-Jun-2014
4970,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.1995,10.0975,10.1995,27-Jun-2014
4971,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.2053,10.1032,10.2053,30-Jun-2014
4972,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.2028,10.1008,10.2028,01-Jul-2014
4973,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.211,10.1089,10.211,02-Jul-2014
4974,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.2134,10.1113,10.2134,03-Jul-2014
4975,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.2089,10.1068,10.2089,04-Jul-2014
4976,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.2196,10.1174,10.2196,07-Jul-2014
4977,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.2377,10.1353,10.2377,08-Jul-2014
4978,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.251,10.1485,10.251,09-Jul-2014
4979,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.2432,10.1408,10.2432,10-Jul-2014
4980,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.2516,10.1491,10.2516,11-Jul-2014
4981,128821,Reliance Arbitrage Advantage Fund- Direct Plan- Monthly dividend Plan,10.2475,10.145,10.2475,14-Jul-2014
