,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
113587,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.4338,14.2895,14.4338,02-Jan-2013
113588,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.4955,14.3505,14.4955,03-Jan-2013
113589,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.5254,14.3801,14.5254,04-Jan-2013
113590,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.4688,14.3241,14.4688,07-Jan-2013
113591,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.4781,14.3333,14.4781,08-Jan-2013
113592,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.4693,14.3246,14.4693,09-Jan-2013
113593,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.4906,14.3457,14.4906,10-Jan-2013
113594,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.4875,14.3426,14.4875,11-Jan-2013
113595,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.663,14.5164,14.663,14-Jan-2013
113596,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.7004,14.5534,14.7004,15-Jan-2013
113597,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.5277,14.3824,14.5277,16-Jan-2013
113598,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.629,14.4827,14.629,17-Jan-2013
113599,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.7043,14.5573,14.7043,18-Jan-2013
113600,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.7268,14.5795,14.7268,21-Jan-2013
113601,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.6184,14.4722,14.6184,22-Jan-2013
113602,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.6226,14.4764,14.6226,23-Jan-2013
113603,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.522,14.3768,14.522,24-Jan-2013
113604,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.6868,14.5399,14.6868,25-Jan-2013
113605,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.6894,14.5425,14.6894,28-Jan-2013
113606,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.6086,14.4625,14.6086,29-Jan-2013
113607,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.6029,14.4569,14.6029,30-Jan-2013
113608,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.527,14.3817,14.527,31-Jan-2013
113609,118769,Reliance Quant Plus Fund - Direct Plan Growth Plan - Growth Option,14.4107,14.2666,14.4107,01-Feb-2013
