,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
49785,100375,Reliance Growth Fund-Dividend Plan-(D),55.0603,54.5097,55.0603,01-Jan-2013
49786,100375,Reliance Growth Fund-Dividend Plan-(D),55.2538,54.7013,55.2538,02-Jan-2013
49787,100375,Reliance Growth Fund-Dividend Plan-(D),55.4088,54.8547,55.4088,03-Jan-2013
49788,100375,Reliance Growth Fund-Dividend Plan-(D),55.5688,55.0131,55.5688,04-Jan-2013
49789,100375,Reliance Growth Fund-Dividend Plan-(D),55.5088,54.9537,55.5088,07-Jan-2013
49790,100375,Reliance Growth Fund-Dividend Plan-(D),55.4066,54.8525,55.4066,08-Jan-2013
49791,100375,Reliance Growth Fund-Dividend Plan-(D),55.4247,54.8705,55.4247,09-Jan-2013
49792,100375,Reliance Growth Fund-Dividend Plan-(D),55.3782,54.8244,55.3782,10-Jan-2013
49793,100375,Reliance Growth Fund-Dividend Plan-(D),55.0067,54.4566,55.0067,11-Jan-2013
49794,100375,Reliance Growth Fund-Dividend Plan-(D),55.6607,55.1041,55.6607,14-Jan-2013
49795,100375,Reliance Growth Fund-Dividend Plan-(D),55.7797,55.2219,55.7797,15-Jan-2013
49796,100375,Reliance Growth Fund-Dividend Plan-(D),55.0096,54.4595,55.0096,16-Jan-2013
49797,100375,Reliance Growth Fund-Dividend Plan-(D),55.2806,54.7278,55.2806,17-Jan-2013
49798,100375,Reliance Growth Fund-Dividend Plan-(D),55.3282,54.7749,55.3282,18-Jan-2013
49799,100375,Reliance Growth Fund-Dividend Plan-(D),55.5429,54.9875,55.5429,21-Jan-2013
49800,100375,Reliance Growth Fund-Dividend Plan-(D),54.9121,54.363,54.9121,22-Jan-2013
49801,100375,Reliance Growth Fund-Dividend Plan-(D),54.6263,54.08,54.6263,23-Jan-2013
49802,100375,Reliance Growth Fund-Dividend Plan-(D),53.5969,53.0609,53.5969,24-Jan-2013
49803,100375,Reliance Growth Fund-Dividend Plan-(D),54.3518,53.8083,54.3518,25-Jan-2013
49804,100375,Reliance Growth Fund-Dividend Plan-(D),54.628,54.0817,54.628,28-Jan-2013
49805,100375,Reliance Growth Fund-Dividend Plan-(D),54.4413,53.8969,54.4413,29-Jan-2013
49806,100375,Reliance Growth Fund-Dividend Plan-(D),54.538,53.9926,54.538,30-Jan-2013
49807,100375,Reliance Growth Fund-Dividend Plan-(D),54.2657,53.723,54.2657,31-Jan-2013
49808,100375,Reliance Growth Fund-Dividend Plan-(D),54.056,53.5154,54.056,01-Feb-2013
49809,100375,Reliance Growth Fund-Dividend Plan-(D),53.4182,52.884,53.4182,04-Feb-2013
49810,100375,Reliance Growth Fund-Dividend Plan-(D),52.9916,52.4617,52.9916,05-Feb-2013
49811,100375,Reliance Growth Fund-Dividend Plan-(D),53.0813,52.5505,53.0813,06-Feb-2013
49812,100375,Reliance Growth Fund-Dividend Plan-(D),52.2863,51.7634,52.2863,07-Feb-2013
49813,100375,Reliance Growth Fund-Dividend Plan-(D),51.9443,51.4249,51.9443,08-Feb-2013
49814,100375,Reliance Growth Fund-Dividend Plan-(D),51.7748,51.2571,51.7748,11-Feb-2013
49815,100375,Reliance Growth Fund-Dividend Plan-(D),52.0357,51.5153,52.0357,12-Feb-2013
49816,100375,Reliance Growth Fund-Dividend Plan-(D),51.8099,51.2918,51.8099,13-Feb-2013
49817,100375,Reliance Growth Fund-Dividend Plan-(D),51.0497,50.5392,51.0497,14-Feb-2013
49818,100375,Reliance Growth Fund-Dividend Plan-(D),51.0877,50.5768,51.0877,15-Feb-2013
49819,100375,Reliance Growth Fund-Dividend Plan-(D),51.0652,50.5545,51.0652,18-Feb-2013
49820,100375,Reliance Growth Fund-Dividend Plan-(D),51.6139,51.0978,51.6139,19-Feb-2013
49821,100375,Reliance Growth Fund-Dividend Plan-(D),51.6625,51.1459,51.6625,20-Feb-2013
49822,100375,Reliance Growth Fund-Dividend Plan-(D),50.675,50.1683,50.675,21-Feb-2013
49823,100375,Reliance Growth Fund-Dividend Plan-(D),50.977,50.4672,50.977,22-Feb-2013
49824,100375,Reliance Growth Fund-Dividend Plan-(D),50.9326,50.4233,50.9326,25-Feb-2013
49825,100375,Reliance Growth Fund-Dividend Plan-(D),49.9234,49.4242,49.9234,26-Feb-2013
