,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
125543,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0439,9.9435,10.0439,13-Feb-2015
125544,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0274,9.9271,10.0274,16-Feb-2015
125545,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0313,9.931,10.0313,18-Feb-2015
125546,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.1053,10.0042,10.1053,19-Feb-2015
125547,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0562,9.9556,10.0562,20-Feb-2015
125548,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.9897,9.8898,9.9897,23-Feb-2015
125549,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.9968,9.8968,9.9968,24-Feb-2015
125550,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.9826,9.8828,9.9826,25-Feb-2015
125551,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.9148,9.8157,9.9148,26-Feb-2015
125552,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0208,9.9206,10.0208,27-Feb-2015
125553,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.1878,10.0859,10.1878,02-Mar-2015
125554,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.213,10.1109,10.213,03-Mar-2015
125555,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.1231,10.0219,10.1231,04-Mar-2015
125556,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.1339,10.0326,10.1339,05-Mar-2015
125557,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0056,9.9055,10.0056,09-Mar-2015
125558,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0178,9.9176,10.0178,10-Mar-2015
125559,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0061,9.906,10.0061,11-Mar-2015
125560,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.063,9.9624,10.063,12-Mar-2015
125561,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.9821,9.8823,9.9821,13-Mar-2015
125562,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.9759,9.8761,9.9759,16-Mar-2015
125563,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0243,9.9241,10.0243,17-Mar-2015
125564,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0281,9.9278,10.0281,18-Mar-2015
125565,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.007,9.9069,10.007,19-Mar-2015
125566,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.9413,9.8419,9.9413,20-Mar-2015
125567,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.8956,9.7966,9.8956,23-Mar-2015
125568,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.8916,9.7927,9.8916,24-Mar-2015
125569,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.8804,9.7816,9.8804,25-Mar-2015
125570,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.7718,9.6741,9.7718,26-Mar-2015
125571,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.8035,9.7055,9.8035,27-Mar-2015
125572,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.9393,9.8399,9.9393,30-Mar-2015
125573,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,9.9771,9.8773,9.9771,31-Mar-2015
125574,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0428,9.9424,10.0428,01-Apr-2015
125575,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0722,9.9715,10.0722,06-Apr-2015
125576,133567,Reliance Retirement Fund- Wealth Creation Scheme- Dividend Payout Option,10.0662,9.9655,10.0662,07-Apr-2015
