,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
48168,106260,Reliance Growth Fund Institutional Plan Dividend Plan,487.6792,482.8024,487.6792,01-Jan-2013
48169,106260,Reliance Growth Fund Institutional Plan Dividend Plan,489.3962,484.5022,489.3962,02-Jan-2013
48170,106260,Reliance Growth Fund Institutional Plan Dividend Plan,490.772,485.8643,490.772,03-Jan-2013
48171,106260,Reliance Growth Fund Institutional Plan Dividend Plan,492.1911,487.2692,492.1911,04-Jan-2013
48172,106260,Reliance Growth Fund Institutional Plan Dividend Plan,491.6685,486.7518,491.6685,07-Jan-2013
48173,106260,Reliance Growth Fund Institutional Plan Dividend Plan,490.7651,485.8574,490.7651,08-Jan-2013
48174,106260,Reliance Growth Fund Institutional Plan Dividend Plan,490.9284,486.0191,490.9284,09-Jan-2013
48175,106260,Reliance Growth Fund Institutional Plan Dividend Plan,490.52,485.6148,490.52,10-Jan-2013
48176,106260,Reliance Growth Fund Institutional Plan Dividend Plan,487.2316,482.3593,487.2316,11-Jan-2013
48177,106260,Reliance Growth Fund Institutional Plan Dividend Plan,493.0326,488.1023,493.0326,14-Jan-2013
48178,106260,Reliance Growth Fund Institutional Plan Dividend Plan,494.0902,489.1493,494.0902,15-Jan-2013
48179,106260,Reliance Growth Fund Institutional Plan Dividend Plan,487.2711,482.3984,487.2711,16-Jan-2013
48180,106260,Reliance Growth Fund Institutional Plan Dividend Plan,489.6746,484.7779,489.6746,17-Jan-2013
48181,106260,Reliance Growth Fund Institutional Plan Dividend Plan,490.0988,485.1978,490.0988,18-Jan-2013
48182,106260,Reliance Growth Fund Institutional Plan Dividend Plan,492.0088,487.0887,492.0088,21-Jan-2013
48183,106260,Reliance Growth Fund Institutional Plan Dividend Plan,486.4229,481.5587,486.4229,22-Jan-2013
48184,106260,Reliance Growth Fund Institutional Plan Dividend Plan,483.8938,479.0549,483.8938,23-Jan-2013
48185,106260,Reliance Growth Fund Institutional Plan Dividend Plan,474.7775,470.0297,474.7775,24-Jan-2013
48186,106260,Reliance Growth Fund Institutional Plan Dividend Plan,481.4687,476.654,481.4687,25-Jan-2013
48187,106260,Reliance Growth Fund Institutional Plan Dividend Plan,483.9232,479.084,483.9232,28-Jan-2013
48188,106260,Reliance Growth Fund Institutional Plan Dividend Plan,482.2719,477.4492,482.2719,29-Jan-2013
48189,106260,Reliance Growth Fund Institutional Plan Dividend Plan,483.1312,478.2999,483.1312,30-Jan-2013
48190,106260,Reliance Growth Fund Institutional Plan Dividend Plan,480.7223,475.9151,480.7223,31-Jan-2013
48191,106260,Reliance Growth Fund Institutional Plan Dividend Plan,478.8666,474.0779,478.8666,01-Feb-2013
48192,106260,Reliance Growth Fund Institutional Plan Dividend Plan,473.2242,468.492,473.2242,04-Feb-2013
48193,106260,Reliance Growth Fund Institutional Plan Dividend Plan,469.4483,464.7538,469.4483,05-Feb-2013
48194,106260,Reliance Growth Fund Institutional Plan Dividend Plan,470.246,465.5435,470.246,06-Feb-2013
48195,106260,Reliance Growth Fund Institutional Plan Dividend Plan,463.206,458.5739,463.206,07-Feb-2013
48196,106260,Reliance Growth Fund Institutional Plan Dividend Plan,460.1778,455.576,460.1778,08-Feb-2013
48197,106260,Reliance Growth Fund Institutional Plan Dividend Plan,458.6844,454.0976,458.6844,11-Feb-2013
