,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
120958,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.4638,22.2392,22.4638,01-Jan-2013
120959,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.6395,22.4131,22.6395,02-Jan-2013
120960,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.6898,22.4629,22.6898,03-Jan-2013
120961,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.6816,22.4548,22.6816,04-Jan-2013
120962,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.6155,22.3893,22.6155,07-Jan-2013
120963,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.5815,22.3557,22.5815,08-Jan-2013
120964,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.5231,22.2979,22.5231,09-Jan-2013
120965,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.4669,22.2422,22.4669,10-Jan-2013
120966,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.3016,22.0786,22.3016,11-Jan-2013
120967,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.4441,22.2197,22.4441,14-Jan-2013
120968,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.521,22.2958,22.521,15-Jan-2013
120969,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.2238,22.0016,22.2238,16-Jan-2013
120970,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.2189,21.9967,22.2189,17-Jan-2013
120971,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.1989,21.9769,22.1989,18-Jan-2013
120972,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.2547,22.0322,22.2547,21-Jan-2013
120973,103086,Reliance Regular Savings Fund-EQUITY OPTION-Dividend Plan,22.1161,21.8949,22.1161,22-Jan-2013
