,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
58381,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.9432,9.8438,9.9432,03-Jan-2013
58382,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.9531,9.8536,9.9531,04-Jan-2013
58383,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.9051,9.806,9.9051,07-Jan-2013
58384,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.9272,9.8279,9.9272,08-Jan-2013
58385,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.8768,9.778,9.8768,09-Jan-2013
58386,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.8721,9.7734,9.8721,10-Jan-2013
58387,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.8432,9.7448,9.8432,11-Jan-2013
58388,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.9642,9.8646,9.9642,14-Jan-2013
58389,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,10.0179,9.9177,10.0179,15-Jan-2013
58390,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.9256,9.8263,9.9256,16-Jan-2013
58391,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.9838,9.884,9.9838,17-Jan-2013
58392,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,10.027,9.9267,10.027,18-Jan-2013
58393,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,10.0564,9.9558,10.0564,21-Jan-2013
58394,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.9941,9.8942,9.9941,22-Jan-2013
58395,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,10.0052,9.9051,10.0052,23-Jan-2013
58396,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.9473,9.8478,9.9473,24-Jan-2013
58397,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,10.0392,9.9388,10.0392,25-Jan-2013
58398,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,10.038,9.9376,10.038,28-Jan-2013
58399,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.9961,9.8961,9.9961,29-Jan-2013
58400,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,10.0057,9.9056,10.0057,30-Jan-2013
58401,118743,Reliance Index Fund - Nifty Plan - Direct Plan Yearly Dividend Plan,9.9707,9.871,9.9707,31-Jan-2013
