,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
70663,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.6098,9.5137,9.6098,09-Jan-2013
70664,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.6315,9.5352,9.6315,10-Jan-2013
70665,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.632,9.5357,9.632,11-Jan-2013
70666,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.7477,9.6502,9.7477,14-Jan-2013
70667,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.786,9.6881,9.786,15-Jan-2013
70668,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.7045,9.6075,9.7045,16-Jan-2013
70669,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.7745,9.6768,9.7745,17-Jan-2013
70670,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.8106,9.7125,9.8106,18-Jan-2013
70671,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.8406,9.7422,9.8406,21-Jan-2013
70672,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.7849,9.6871,9.7849,22-Jan-2013
70673,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.8077,9.7096,9.8077,23-Jan-2013
70674,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.7588,9.6612,9.7588,24-Jan-2013
70675,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.8438,9.7454,9.8438,25-Jan-2013
70676,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.8434,9.745,9.8434,28-Jan-2013
70677,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.7903,9.6924,9.7903,29-Jan-2013
70678,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.7968,9.6988,9.7968,30-Jan-2013
70679,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.7448,9.6474,9.7448,31-Jan-2013
70680,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.6912,9.5943,9.6912,01-Feb-2013
70681,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.6763,9.5795,9.6763,04-Feb-2013
70682,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.6343,9.538,9.6343,05-Feb-2013
70683,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.6247,9.5285,9.6247,06-Feb-2013
70684,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.5963,9.5003,9.5963,07-Feb-2013
70685,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.5506,9.4551,9.5506,08-Feb-2013
70686,118785,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Bonus Option,9.5385,9.4431,9.5385,11-Feb-2013
