,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
51014,100376,Reliance Growth Fund-Growth Plan-Bonus Option,83.8462,83.0077,83.8462,01-Jan-2013
51015,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.1412,83.2998,84.1412,02-Jan-2013
51016,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.3773,83.5335,84.3773,03-Jan-2013
51017,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.6208,83.7746,84.6208,04-Jan-2013
51018,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.5296,83.6843,84.5296,07-Jan-2013
51019,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.3738,83.5301,84.3738,08-Jan-2013
51020,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.4014,83.5574,84.4014,09-Jan-2013
51021,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.3307,83.4874,84.3307,10-Jan-2013
51022,100376,Reliance Growth Fund-Growth Plan-Bonus Option,83.7649,82.9273,83.7649,11-Jan-2013
51023,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.7608,83.9132,84.7608,14-Jan-2013
51024,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.9422,84.0928,84.9422,15-Jan-2013
51025,100376,Reliance Growth Fund-Growth Plan-Bonus Option,83.7694,82.9317,83.7694,16-Jan-2013
51026,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.1821,83.3403,84.1821,17-Jan-2013
51027,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.2546,83.4121,84.2546,18-Jan-2013
51028,100376,Reliance Growth Fund-Growth Plan-Bonus Option,84.5816,83.7358,84.5816,21-Jan-2013
51029,100376,Reliance Growth Fund-Growth Plan-Bonus Option,83.6209,82.7847,83.6209,22-Jan-2013
51030,100376,Reliance Growth Fund-Growth Plan-Bonus Option,83.1856,82.3537,83.1856,23-Jan-2013
51031,100376,Reliance Growth Fund-Growth Plan-Bonus Option,81.6178,80.8016,81.6178,24-Jan-2013
51032,100376,Reliance Growth Fund-Growth Plan-Bonus Option,82.7676,81.9399,82.7676,25-Jan-2013
51033,100376,Reliance Growth Fund-Growth Plan-Bonus Option,83.1885,82.3566,83.1885,28-Jan-2013
