,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
66982,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.6814,9.5846,9.6814,03-Jan-2013
66983,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.6906,9.5937,9.6906,04-Jan-2013
66984,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.6461,9.5496,9.6461,07-Jan-2013
66985,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.67,9.5733,9.67,08-Jan-2013
66986,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.6335,9.5372,9.6335,09-Jan-2013
66987,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.6315,9.5352,9.6315,10-Jan-2013
66988,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.6321,9.5358,9.6321,11-Jan-2013
66989,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.7477,9.6502,9.7477,14-Jan-2013
66990,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.786,9.6881,9.786,15-Jan-2013
66991,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.7045,9.6075,9.7045,16-Jan-2013
66992,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.7745,9.6768,9.7745,17-Jan-2013
66993,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.8106,9.7125,9.8106,18-Jan-2013
66994,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.8405,9.7421,9.8405,21-Jan-2013
66995,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.7849,9.6871,9.7849,22-Jan-2013
66996,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.8078,9.7097,9.8078,23-Jan-2013
66997,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.7588,9.6612,9.7588,24-Jan-2013
66998,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.8438,9.7454,9.8438,25-Jan-2013
66999,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.8434,9.745,9.8434,28-Jan-2013
67000,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.7903,9.6924,9.7903,29-Jan-2013
67001,118786,Reliance Index Fund - Sensex Plan - Direct Plan - Annual Dividend Plan,9.7968,9.6988,9.7968,30-Jan-2013
