,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
83227,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.2063,9.1142,9.2063,21-Oct-2014
83228,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.3566,9.263,9.3566,22-Oct-2014
83229,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.4002,9.3062,9.4002,27-Oct-2014
83230,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.4033,9.3093,9.4033,28-Oct-2014
83231,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.5195,9.4243,9.5195,29-Oct-2014
83232,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.5087,9.4136,9.5087,30-Oct-2014
83233,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7415,9.6441,9.7415,31-Oct-2014
83234,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6059,9.5098,9.6059,03-Nov-2014
83235,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7554,9.6578,9.7554,05-Nov-2014
83236,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6222,9.526,9.6222,07-Nov-2014
83237,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6944,9.5975,9.6944,10-Nov-2014
83238,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.699,9.602,9.699,11-Nov-2014
83239,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.699,9.602,9.699,12-Nov-2014
83240,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7448,9.6474,9.7448,13-Nov-2014
83241,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7824,9.6846,9.7824,14-Nov-2014
83242,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6041,9.5081,9.6041,17-Nov-2014
83243,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7259,9.6286,9.7259,18-Nov-2014
83244,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7067,9.6096,9.7067,19-Nov-2014
83245,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6348,9.5385,9.6348,20-Nov-2014
83246,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6757,9.5789,9.6757,21-Nov-2014
83247,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6531,9.5566,9.6531,24-Nov-2014
83248,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7439,9.6465,9.7439,25-Nov-2014
83249,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7368,9.6394,9.7368,26-Nov-2014
83250,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6691,9.5724,9.6691,27-Nov-2014
83251,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7599,9.6623,9.7599,28-Nov-2014
83252,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7947,9.6968,9.7947,01-Dec-2014
83253,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.8475,9.749,9.8475,02-Dec-2014
83254,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7878,9.6899,9.7878,03-Dec-2014
83255,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7931,9.6952,9.7931,04-Dec-2014
83256,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.802,9.704,9.802,05-Dec-2014
83257,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7312,9.6339,9.7312,08-Dec-2014
83258,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7827,9.6849,9.7827,09-Dec-2014
83259,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6369,9.5405,9.6369,10-Dec-2014
83260,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6684,9.5717,9.6684,11-Dec-2014
83261,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6348,9.5385,9.6348,12-Dec-2014
83262,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.5739,9.4782,9.5739,15-Dec-2014
83263,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.5901,9.4942,9.5901,16-Dec-2014
83264,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6069,9.5108,9.6069,17-Dec-2014
83265,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6554,9.5588,9.6554,18-Dec-2014
83266,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7858,9.6879,9.7858,19-Dec-2014
83267,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.8462,9.7477,9.8462,22-Dec-2014
83268,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.8351,9.7367,9.8351,23-Dec-2014
83269,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.9043,9.8053,9.9043,24-Dec-2014
83270,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.9269,9.8276,9.9269,26-Dec-2014
83271,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.8939,9.795,9.8939,29-Dec-2014
83272,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7906,9.6927,9.7906,30-Dec-2014
83273,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7755,9.6777,9.7755,31-Dec-2014
83274,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7716,9.6739,9.7716,01-Jan-2015
83275,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7163,9.6191,9.7163,02-Jan-2015
83276,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6491,9.5526,9.6491,05-Jan-2015
83277,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.4696,9.3749,9.4696,06-Jan-2015
83278,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.4445,9.3501,9.4445,07-Jan-2015
83279,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.4283,9.334,9.4283,08-Jan-2015
83280,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.4055,9.3114,9.4055,09-Jan-2015
83281,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.4714,9.3767,9.4714,12-Jan-2015
83282,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.3671,9.2734,9.3671,13-Jan-2015
83283,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.3846,9.2908,9.3846,14-Jan-2015
83284,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.376,9.2822,9.376,15-Jan-2015
83285,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.4087,9.3146,9.4087,16-Jan-2015
83286,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.402,9.308,9.402,19-Jan-2015
83287,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.5192,9.424,9.5192,20-Jan-2015
83288,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.4755,9.3807,9.4755,21-Jan-2015
83289,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.4473,9.3528,9.4473,22-Jan-2015
83290,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.4922,9.3973,9.4922,23-Jan-2015
83291,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6406,9.5442,9.6406,27-Jan-2015
83292,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6497,9.5532,9.6497,28-Jan-2015
83293,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.5496,9.4541,9.5496,29-Jan-2015
83294,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.5761,9.4803,9.5761,30-Jan-2015
83295,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.5674,9.4717,9.5674,02-Feb-2015
83296,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.5272,9.4319,9.5272,03-Feb-2015
83297,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6853,9.5884,9.6853,04-Feb-2015
83298,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6332,9.5369,9.6332,05-Feb-2015
83299,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6539,9.5574,9.6539,06-Feb-2015
83300,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6583,9.5617,9.6583,09-Feb-2015
83301,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6745,9.5778,9.6745,10-Feb-2015
83302,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.6294,9.5331,9.6294,11-Feb-2015
83303,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.7671,9.6694,9.7671,12-Feb-2015
83304,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.8466,9.7481,9.8466,13-Feb-2015
83305,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,9.9528,9.8533,9.9528,16-Feb-2015
83306,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.0444,9.944,10.0444,18-Feb-2015
83307,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.0976,9.9966,10.0976,19-Feb-2015
83308,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.1482,10.0467,10.1482,20-Feb-2015
83309,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.1337,10.0324,10.1337,23-Feb-2015
83310,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.1659,10.0642,10.1659,24-Feb-2015
83311,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.1576,10.056,10.1576,25-Feb-2015
83312,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.2127,10.1106,10.2127,26-Feb-2015
83313,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.1874,10.0855,10.1874,27-Feb-2015
83314,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.1711,10.0694,10.1711,02-Mar-2015
83315,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.1939,10.092,10.1939,03-Mar-2015
83316,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.1447,10.0433,10.1447,04-Mar-2015
83317,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.2072,10.1051,10.2072,05-Mar-2015
83318,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.2691,10.1664,10.2691,09-Mar-2015
83319,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.166,10.0643,10.166,10-Mar-2015
83320,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.2214,10.1192,10.2214,11-Mar-2015
83321,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.3345,10.2312,10.3345,12-Mar-2015
83322,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.4384,10.334,10.4384,13-Mar-2015
83323,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.4596,10.355,10.4596,16-Mar-2015
83324,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.5091,10.404,10.5091,17-Mar-2015
83325,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.5471,10.4416,10.5471,18-Mar-2015
83326,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.5209,10.4157,10.5209,19-Mar-2015
83327,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.532,10.4267,10.532,20-Mar-2015
83328,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.6407,10.5343,10.6407,23-Mar-2015
83329,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.6007,10.4947,10.6007,24-Mar-2015
83330,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.6425,10.5361,10.6425,25-Mar-2015
83331,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.6529,10.5464,10.6529,26-Mar-2015
83332,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.5804,10.4746,10.5804,27-Mar-2015
83333,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.5914,10.4855,10.5914,30-Mar-2015
83334,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.3975,10.2935,10.3975,31-Mar-2015
83335,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.3231,10.2199,10.3231,01-Apr-2015
83336,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.5606,10.455,10.5606,06-Apr-2015
83337,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.6892,10.5823,10.6892,07-Apr-2015
83338,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.7435,10.6361,10.7435,08-Apr-2015
83339,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.7488,10.6413,10.7488,09-Apr-2015
83340,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.6985,10.5915,10.6985,10-Apr-2015
83341,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.7042,10.5972,10.7042,13-Apr-2015
83342,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.7998,10.6918,10.7998,15-Apr-2015
83343,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.9054,10.7963,10.9054,16-Apr-2015
83344,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.9212,10.812,10.9212,17-Apr-2015
83345,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.9478,10.8383,10.9478,20-Apr-2015
83346,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1012,10.9902,11.1012,21-Apr-2015
83347,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.175,11.0633,11.175,22-Apr-2015
83348,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2504,11.1379,11.2504,23-Apr-2015
83349,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.273,11.1603,11.273,24-Apr-2015
83350,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3569,11.2433,11.3569,27-Apr-2015
83351,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.35,11.2365,11.35,28-Apr-2015
83352,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3249,11.2117,11.3249,29-Apr-2015
83353,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1923,11.0804,11.1923,30-Apr-2015
83354,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1851,11.0732,11.1851,04-May-2015
83355,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.0509,10.9404,11.0509,05-May-2015
83356,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.098,10.987,11.098,06-May-2015
83357,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.0948,10.9839,11.0948,07-May-2015
83358,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1687,11.057,11.1687,08-May-2015
83359,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2197,11.1075,11.2197,11-May-2015
83360,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2824,11.1696,11.2824,12-May-2015
83361,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3644,11.2508,11.3644,13-May-2015
83362,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3062,11.1931,11.3062,14-May-2015
83363,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3202,11.207,11.3202,15-May-2015
83364,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.4401,11.3257,11.4401,18-May-2015
83365,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.4816,11.3668,11.4816,19-May-2015
83366,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.4818,11.367,11.4818,20-May-2015
83367,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.5187,11.4035,11.5187,21-May-2015
83368,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.5346,11.4193,11.5346,22-May-2015
83369,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.557,11.4414,11.557,25-May-2015
83370,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.5123,11.3972,11.5123,26-May-2015
83371,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.5213,11.4061,11.5213,27-May-2015
83372,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.4871,11.3722,11.4871,28-May-2015
83373,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.4731,11.3584,11.4731,29-May-2015
83374,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.444,11.3296,11.444,01-Jun-2015
83375,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3823,11.2685,11.3823,02-Jun-2015
83376,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.4225,11.3083,11.4225,03-Jun-2015
83377,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.4672,11.3525,11.4672,04-Jun-2015
83378,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.341,11.2276,11.341,05-Jun-2015
83379,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2511,11.1386,11.2511,08-Jun-2015
83380,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1567,11.0451,11.1567,09-Jun-2015
83381,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2153,11.1031,11.2153,10-Jun-2015
83382,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3203,11.2071,11.3203,11-Jun-2015
83383,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.329,11.2157,11.329,12-Jun-2015
83384,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3435,11.2301,11.3435,15-Jun-2015
83385,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2511,11.1386,11.2511,16-Jun-2015
83386,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2098,11.0977,11.2098,17-Jun-2015
83387,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.0686,10.9579,11.0686,18-Jun-2015
83388,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1126,11.0015,11.1126,19-Jun-2015
83389,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2016,11.0896,11.2016,22-Jun-2015
83390,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3399,11.2265,11.3399,23-Jun-2015
83391,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3367,11.2233,11.3367,24-Jun-2015
83392,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.312,11.1989,11.312,25-Jun-2015
83393,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3011,11.1881,11.3011,26-Jun-2015
83394,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.199,11.087,11.199,29-Jun-2015
83395,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1866,11.0747,11.1866,30-Jun-2015
83396,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1392,11.0278,11.1392,01-Jul-2015
83397,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1372,11.0258,11.1372,02-Jul-2015
83398,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1546,11.0431,11.1546,03-Jul-2015
83399,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.0386,10.9282,11.0386,06-Jul-2015
83400,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.0787,10.9679,11.0787,07-Jul-2015
83401,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.848,10.7395,10.848,08-Jul-2015
83402,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.8885,10.7796,10.8885,09-Jul-2015
83403,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.8579,10.7493,10.8579,10-Jul-2015
83404,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.0302,10.9199,11.0302,13-Jul-2015
83405,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1658,11.0541,11.1658,14-Jul-2015
83406,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1371,11.0257,11.1371,15-Jul-2015
83407,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2356,11.1232,11.2356,16-Jul-2015
83408,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2416,11.1292,11.2416,17-Jul-2015
83409,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2394,11.127,11.2394,20-Jul-2015
83410,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2767,11.1639,11.2767,21-Jul-2015
83411,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1959,11.0839,11.1959,22-Jul-2015
83412,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2247,11.1125,11.2247,23-Jul-2015
83413,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1799,11.0681,11.1799,24-Jul-2015
83414,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1606,11.049,11.1606,27-Jul-2015
83415,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.0716,10.9609,11.0716,28-Jul-2015
83416,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.0929,10.982,11.0929,29-Jul-2015
83417,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2338,11.1215,11.2338,30-Jul-2015
83418,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2894,11.1765,11.2894,31-Jul-2015
83419,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2255,11.1132,11.2255,03-Aug-2015
83420,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1719,11.0602,11.1719,04-Aug-2015
83421,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1249,11.0137,11.1249,05-Aug-2015
83422,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.142,11.0306,11.142,06-Aug-2015
83423,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.1828,11.071,11.1828,07-Aug-2015
83424,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2292,11.1169,11.2292,10-Aug-2015
83425,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2578,11.1452,11.2578,11-Aug-2015
83426,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2322,11.1199,11.2322,12-Aug-2015
83427,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2985,11.1855,11.2985,13-Aug-2015
83428,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.296,11.183,11.296,14-Aug-2015
83429,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.3942,11.2803,11.3942,17-Aug-2015
83430,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.4001,11.2861,11.4001,18-Aug-2015
83431,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.2772,11.1644,11.2772,19-Aug-2015
83432,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,11.0812,10.9704,11.0812,20-Aug-2015
83433,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.9705,10.8608,10.9705,21-Aug-2015
83434,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.6156,10.5094,10.6156,24-Aug-2015
83435,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.3962,10.2922,10.3962,25-Aug-2015
83436,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.6103,10.5042,10.6103,26-Aug-2015
83437,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.7135,10.6064,10.7135,27-Aug-2015
83438,130863,Reliance Japan Equity Fund- Growth Plan- Growth Option,10.9733,10.8636,10.9733,28-Aug-2015
