,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
137493,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.6967,14.5497,14.6967,02-Jan-2013
137494,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.7305,14.5832,14.7305,03-Jan-2013
137495,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.8037,14.6557,14.8037,04-Jan-2013
137496,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.7718,14.6241,14.7718,07-Jan-2013
137497,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.7197,14.5725,14.7197,08-Jan-2013
137498,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.7249,14.5777,14.7249,09-Jan-2013
137499,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.6784,14.5316,14.6784,10-Jan-2013
137500,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.6421,14.4957,14.6421,11-Jan-2013
137501,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.7844,14.6366,14.7844,14-Jan-2013
137502,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.8315,14.6832,14.8315,15-Jan-2013
137503,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.6876,14.5407,14.6876,16-Jan-2013
137504,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.7703,14.6226,14.7703,17-Jan-2013
137505,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.8654,14.7167,14.8654,18-Jan-2013
137506,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.9285,14.7792,14.9285,21-Jan-2013
137507,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.8574,14.7088,14.8574,22-Jan-2013
137508,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.7986,14.6506,14.7986,23-Jan-2013
137509,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.6226,14.4764,14.6226,24-Jan-2013
137510,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.7605,14.6129,14.7605,25-Jan-2013
137511,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.7737,14.626,14.7737,28-Jan-2013
137512,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.681,14.5342,14.681,29-Jan-2013
137513,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.6583,14.5117,14.6583,30-Jan-2013
137514,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.6179,14.4717,14.6179,31-Jan-2013
137515,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.5671,14.4214,14.5671,01-Feb-2013
137516,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.5479,14.4024,14.5479,04-Feb-2013
137517,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.4313,14.287,14.4313,05-Feb-2013
137518,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.4775,14.3327,14.4775,06-Feb-2013
137519,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.4048,14.2608,14.4048,07-Feb-2013
137520,118632,Reliance Top 200 Fund - Direct Plan Growth Plan - Growth Option,14.3212,14.178,14.3212,08-Feb-2013
