,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
149648,106255,Reliance Vision Fund Institutional Dividend Plan,245.1107,242.6596,245.1107,01-Jan-2013
149649,106255,Reliance Vision Fund Institutional Dividend Plan,247.2232,244.751,247.2232,02-Jan-2013
149650,106255,Reliance Vision Fund Institutional Dividend Plan,248.2368,245.7544,248.2368,03-Jan-2013
149651,106255,Reliance Vision Fund Institutional Dividend Plan,250.0767,247.5759,250.0767,04-Jan-2013
149652,106255,Reliance Vision Fund Institutional Dividend Plan,250.707,248.1999,250.707,07-Jan-2013
149653,106255,Reliance Vision Fund Institutional Dividend Plan,249.6422,247.1458,249.6422,08-Jan-2013
149654,106255,Reliance Vision Fund Institutional Dividend Plan,249.7445,247.2471,249.7445,09-Jan-2013
149655,106255,Reliance Vision Fund Institutional Dividend Plan,249.0971,246.6061,249.0971,10-Jan-2013
149656,106255,Reliance Vision Fund Institutional Dividend Plan,245.4259,242.9716,245.4259,11-Jan-2013
149657,106255,Reliance Vision Fund Institutional Dividend Plan,247.4106,244.9365,247.4106,14-Jan-2013
149658,106255,Reliance Vision Fund Institutional Dividend Plan,248.3475,245.864,248.3475,15-Jan-2013
149659,106255,Reliance Vision Fund Institutional Dividend Plan,244.4123,241.9682,244.4123,16-Jan-2013
149660,106255,Reliance Vision Fund Institutional Dividend Plan,245.2215,242.7693,245.2215,17-Jan-2013
149661,106255,Reliance Vision Fund Institutional Dividend Plan,248.0494,245.5689,248.0494,18-Jan-2013
149662,106255,Reliance Vision Fund Institutional Dividend Plan,248.8756,246.3868,248.8756,21-Jan-2013
149663,106255,Reliance Vision Fund Institutional Dividend Plan,246.6099,244.1438,246.6099,22-Jan-2013
149664,106255,Reliance Vision Fund Institutional Dividend Plan,245.2641,242.8115,245.2641,23-Jan-2013
149665,106255,Reliance Vision Fund Institutional Dividend Plan,241.9676,239.5479,241.9676,24-Jan-2013
149666,106255,Reliance Vision Fund Institutional Dividend Plan,244.4208,241.9766,244.4208,25-Jan-2013
149667,106255,Reliance Vision Fund Institutional Dividend Plan,244.276,241.8332,244.276,28-Jan-2013
149668,106255,Reliance Vision Fund Institutional Dividend Plan,243.6882,241.2513,243.6882,29-Jan-2013
149669,106255,Reliance Vision Fund Institutional Dividend Plan,243.0324,240.6021,243.0324,30-Jan-2013
149670,106255,Reliance Vision Fund Institutional Dividend Plan,243.4072,240.9731,243.4072,31-Jan-2013
149671,106255,Reliance Vision Fund Institutional Dividend Plan,242.8024,240.3744,242.8024,01-Feb-2013
149672,106255,Reliance Vision Fund Institutional Dividend Plan,240.8262,238.4179,240.8262,04-Feb-2013
149673,106255,Reliance Vision Fund Institutional Dividend Plan,238.6201,236.2339,238.6201,05-Feb-2013
149674,106255,Reliance Vision Fund Institutional Dividend Plan,239.4378,237.0434,239.4378,06-Feb-2013
149675,106255,Reliance Vision Fund Institutional Dividend Plan,238.1516,235.7701,238.1516,07-Feb-2013
149676,106255,Reliance Vision Fund Institutional Dividend Plan,235.1363,232.7849,235.1363,08-Feb-2013
149677,106255,Reliance Vision Fund Institutional Dividend Plan,234.2504,231.9079,234.2504,11-Feb-2013
149678,106255,Reliance Vision Fund Institutional Dividend Plan,234.3526,232.0091,234.3526,12-Feb-2013
149679,106255,Reliance Vision Fund Institutional Dividend Plan,233.2709,230.9382,233.2709,13-Feb-2013
149680,106255,Reliance Vision Fund Institutional Dividend Plan,229.8467,227.5482,229.8467,14-Feb-2013
149681,106255,Reliance Vision Fund Institutional Dividend Plan,229.6678,227.3711,229.6678,15-Feb-2013
149682,106255,Reliance Vision Fund Institutional Dividend Plan,230.6559,228.3493,230.6559,18-Feb-2013
149683,106255,Reliance Vision Fund Institutional Dividend Plan,234.1141,231.773,234.1141,19-Feb-2013
149684,106255,Reliance Vision Fund Institutional Dividend Plan,234.1823,231.8405,234.1823,20-Feb-2013
149685,106255,Reliance Vision Fund Institutional Dividend Plan,230.1704,227.8687,230.1704,21-Feb-2013
149686,106255,Reliance Vision Fund Institutional Dividend Plan,229.5826,227.2868,229.5826,22-Feb-2013
149687,106255,Reliance Vision Fund Institutional Dividend Plan,227.9302,225.6509,227.9302,25-Feb-2013
149688,106255,Reliance Vision Fund Institutional Dividend Plan,223.4583,221.2237,223.4583,26-Feb-2013
149689,106255,Reliance Vision Fund Institutional Dividend Plan,225.6644,223.4078,225.6644,27-Feb-2013
149690,106255,Reliance Vision Fund Institutional Dividend Plan,219.8126,217.6145,219.8126,28-Feb-2013
149691,106255,Reliance Vision Fund Institutional Dividend Plan,222.4787,220.2539,222.4787,01-Mar-2013
149692,106255,Reliance Vision Fund Institutional Dividend Plan,220.8348,218.6265,220.8348,04-Mar-2013
149693,106255,Reliance Vision Fund Institutional Dividend Plan,223.8927,221.6538,223.8927,05-Mar-2013
149694,106255,Reliance Vision Fund Institutional Dividend Plan,225.0256,222.7753,225.0256,06-Mar-2013
149695,106255,Reliance Vision Fund Institutional Dividend Plan,226.6525,224.386,226.6525,07-Mar-2013
149696,106255,Reliance Vision Fund Institutional Dividend Plan,229.1056,226.8145,229.1056,08-Mar-2013
149697,106255,Reliance Vision Fund Institutional Dividend Plan,229.3186,227.0254,229.3186,11-Mar-2013
149698,106255,Reliance Vision Fund Institutional Dividend Plan,228.5264,226.2411,228.5264,12-Mar-2013
149699,106255,Reliance Vision Fund Institutional Dividend Plan,225.1193,222.8681,225.1193,13-Mar-2013
149700,106255,Reliance Vision Fund Institutional Dividend Plan,227.1124,224.8413,227.1124,14-Mar-2013
149701,106255,Reliance Vision Fund Institutional Dividend Plan,225.6729,223.4162,225.6729,15-Mar-2013
149702,106255,Reliance Vision Fund Institutional Dividend Plan,224.1652,221.9235,224.1652,18-Mar-2013
149703,106255,Reliance Vision Fund Institutional Dividend Plan,220.6729,218.4662,220.6729,19-Mar-2013
149704,106255,Reliance Vision Fund Institutional Dividend Plan,216.5673,214.4016,216.5673,20-Mar-2013
149705,106255,Reliance Vision Fund Institutional Dividend Plan,213.9438,211.8044,213.9438,21-Mar-2013
149706,106255,Reliance Vision Fund Institutional Dividend Plan,212.9642,210.8346,212.9642,22-Mar-2013
149707,106255,Reliance Vision Fund Institutional Dividend Plan,211.5417,209.4263,211.5417,25-Mar-2013
149708,106255,Reliance Vision Fund Institutional Dividend Plan,211.6951,209.5781,211.6951,26-Mar-2013
149709,106255,Reliance Vision Fund Institutional Dividend Plan,191.891,189.9721,191.891,28-Mar-2013
149710,106255,Reliance Vision Fund Institutional Dividend Plan,192.632,190.7057,192.632,01-Apr-2013
149711,106255,Reliance Vision Fund Institutional Dividend Plan,195.9455,193.986,195.9455,02-Apr-2013
149712,106255,Reliance Vision Fund Institutional Dividend Plan,194.4208,192.4766,194.4208,03-Apr-2013
149713,106255,Reliance Vision Fund Institutional Dividend Plan,191.7291,189.8118,191.7291,04-Apr-2013
149714,106255,Reliance Vision Fund Institutional Dividend Plan,193.6797,191.7429,193.6797,05-Apr-2013
149715,106255,Reliance Vision Fund Institutional Dividend Plan,194.4549,192.5104,194.4549,08-Apr-2013
149716,106255,Reliance Vision Fund Institutional Dividend Plan,191.9506,190.0311,191.9506,09-Apr-2013
149717,106255,Reliance Vision Fund Institutional Dividend Plan,194.1993,192.2573,194.1993,10-Apr-2013
149718,106255,Reliance Vision Fund Institutional Dividend Plan,195.5451,193.5896,195.5451,11-Apr-2013
149719,106255,Reliance Vision Fund Institutional Dividend Plan,195.477,193.5222,195.477,12-Apr-2013
149720,106255,Reliance Vision Fund Institutional Dividend Plan,197.3083,195.3352,197.3083,15-Apr-2013
149721,106255,Reliance Vision Fund Institutional Dividend Plan,201.201,199.189,201.201,16-Apr-2013
149722,106255,Reliance Vision Fund Institutional Dividend Plan,200.9455,198.936,200.9455,17-Apr-2013
149723,106255,Reliance Vision Fund Institutional Dividend Plan,203.8245,201.7863,203.8245,18-Apr-2013
149724,106255,Reliance Vision Fund Institutional Dividend Plan,207.862,205.7834,207.862,22-Apr-2013
