,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
54699,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9169,9.8177,9.9169,02-Jan-2013
54700,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9432,9.8438,9.9432,03-Jan-2013
54701,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9532,9.8537,9.9532,04-Jan-2013
54702,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9054,9.8063,9.9054,07-Jan-2013
54703,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9272,9.8279,9.9272,08-Jan-2013
54704,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.8768,9.778,9.8768,09-Jan-2013
54705,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.872,9.7733,9.872,10-Jan-2013
54706,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.8431,9.7447,9.8431,11-Jan-2013
54707,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9642,9.8646,9.9642,14-Jan-2013
54708,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,10.0174,9.9172,10.0174,15-Jan-2013
54709,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9218,9.8226,9.9218,16-Jan-2013
54710,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.985,9.8852,9.985,17-Jan-2013
54711,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,10.027,9.9267,10.027,18-Jan-2013
54712,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,10.0566,9.956,10.0566,21-Jan-2013
54713,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9941,9.8942,9.9941,22-Jan-2013
54714,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,10.0052,9.9051,10.0052,23-Jan-2013
54715,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9471,9.8476,9.9471,24-Jan-2013
54716,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,10.0392,9.9388,10.0392,25-Jan-2013
54717,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,10.038,9.9376,10.038,28-Jan-2013
54718,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9961,9.8961,9.9961,29-Jan-2013
54719,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,10.0057,9.9056,10.0057,30-Jan-2013
54720,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9707,9.871,9.9707,31-Jan-2013
54721,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.9137,9.8146,9.9137,01-Feb-2013
54722,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.8945,9.7956,9.8945,04-Feb-2013
54723,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.8455,9.747,9.8455,05-Feb-2013
54724,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.8497,9.7512,9.8497,06-Feb-2013
54725,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.8162,9.718,9.8162,07-Feb-2013
54726,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.758,9.6604,9.758,08-Feb-2013
54727,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.7475,9.65,9.7475,11-Feb-2013
54728,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.7881,9.6902,9.7881,12-Feb-2013
54729,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.8056,9.7075,9.8056,13-Feb-2013
54730,118741,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Growth Option,9.7452,9.6477,9.7452,14-Feb-2013
