,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
117273,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.3185,14.1753,14.3185,01-Jan-2013
117274,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.4344,14.2901,14.4344,02-Jan-2013
117275,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.4922,14.3473,14.4922,03-Jan-2013
117276,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.531,14.3857,14.531,04-Jan-2013
117277,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.4744,14.3297,14.4744,07-Jan-2013
117278,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.4835,14.3387,14.4835,08-Jan-2013
117279,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.4744,14.3297,14.4744,09-Jan-2013
117280,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.5101,14.365,14.5101,10-Jan-2013
117281,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.4886,14.3437,14.4886,11-Jan-2013
117282,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.6668,14.5201,14.6668,14-Jan-2013
117283,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.7045,14.5575,14.7045,15-Jan-2013
117284,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.5313,14.386,14.5313,16-Jan-2013
117285,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.6325,14.4862,14.6325,17-Jan-2013
117286,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.7077,14.5606,14.7077,18-Jan-2013
117287,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.7353,14.5879,14.7353,21-Jan-2013
117288,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.6269,14.4806,14.6269,22-Jan-2013
117289,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.6308,14.4845,14.6308,23-Jan-2013
117290,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.5302,14.3849,14.5302,24-Jan-2013
117291,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.6948,14.5479,14.6948,25-Jan-2013
117292,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.6967,14.5497,14.6967,28-Jan-2013
117293,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.6155,14.4693,14.6155,29-Jan-2013
117294,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.6096,14.4635,14.6096,30-Jan-2013
117295,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.5334,14.3881,14.5334,31-Jan-2013
117296,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.4169,14.2727,14.4169,01-Feb-2013
117297,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.4175,14.2733,14.4175,04-Feb-2013
117298,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.3457,14.2022,14.3457,05-Feb-2013
117299,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.3435,14.2001,14.3435,06-Feb-2013
117300,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.3166,14.1734,14.3166,07-Feb-2013
117301,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.2339,14.0916,14.2339,08-Feb-2013
117302,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.2458,14.1033,14.2458,11-Feb-2013
117303,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.2922,14.1493,14.2922,12-Feb-2013
117304,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.312,14.1689,14.312,13-Feb-2013
117305,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.2065,14.0644,14.2065,14-Feb-2013
117306,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.1747,14.033,14.1747,15-Feb-2013
117307,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.2058,14.0637,14.2058,18-Feb-2013
117308,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.3023,14.1593,14.3023,19-Feb-2013
117309,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.282,14.1392,14.282,20-Feb-2013
117310,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.045,13.9046,14.045,21-Feb-2013
117311,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.0288,13.8885,14.0288,22-Feb-2013
117312,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.0265,13.8862,14.0265,25-Feb-2013
117313,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,13.8035,13.6655,13.8035,26-Feb-2013
117314,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,13.8714,13.7327,13.8714,27-Feb-2013
117315,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,13.5851,13.4492,13.5851,28-Feb-2013
117316,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,13.7036,13.5666,13.7036,01-Mar-2013
117317,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,13.6342,13.4979,13.6342,04-Mar-2013
117318,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,13.88,13.7412,13.88,05-Mar-2013
117319,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.0297,13.8894,14.0297,06-Mar-2013
117320,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.1089,13.9678,14.1089,07-Mar-2013
117321,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.2927,14.1498,14.2927,08-Mar-2013
117322,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.2618,14.1192,14.2618,11-Mar-2013
117323,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.1905,14.0486,14.1905,12-Mar-2013
117324,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,13.9856,13.8457,13.9856,13-Mar-2013
117325,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.1706,14.0289,14.1706,14-Mar-2013
117326,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,14.0313,13.891,14.0313,15-Mar-2013
117327,108258,Reliance Quant Plus Fund -Growth Plan -Bonus Option,13.9614,13.8218,13.9614,18-Mar-2013
