,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
151265,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.3814,37.9976,38.3814,01-Jan-2013
151266,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.7122,38.3251,38.7122,02-Jan-2013
151267,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.871,38.4823,38.871,03-Jan-2013
151268,100378,Reliance Vision Fund-DIVIDEND PLAN-D,39.1598,38.7682,39.1598,04-Jan-2013
151269,100378,Reliance Vision Fund-DIVIDEND PLAN-D,39.2579,38.8653,39.2579,07-Jan-2013
151270,100378,Reliance Vision Fund-DIVIDEND PLAN-D,39.0914,38.7005,39.0914,08-Jan-2013
151271,100378,Reliance Vision Fund-DIVIDEND PLAN-D,39.1079,38.7168,39.1079,09-Jan-2013
151272,100378,Reliance Vision Fund-DIVIDEND PLAN-D,39.0067,38.6166,39.0067,10-Jan-2013
151273,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.4325,38.0482,38.4325,11-Jan-2013
151274,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.7447,38.3573,38.7447,14-Jan-2013
151275,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.8922,38.5033,38.8922,15-Jan-2013
151276,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.276,37.8932,38.276,16-Jan-2013
151277,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.4035,38.0195,38.4035,17-Jan-2013
151278,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.8461,38.4576,38.8461,18-Jan-2013
151279,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.9743,38.5846,38.9743,21-Jan-2013
151280,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.62,38.2338,38.62,22-Jan-2013
151281,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.4103,38.0262,38.4103,23-Jan-2013
151282,100378,Reliance Vision Fund-DIVIDEND PLAN-D,37.8936,37.5147,37.8936,24-Jan-2013
151283,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.2779,37.8951,38.2779,25-Jan-2013
151284,100378,Reliance Vision Fund-DIVIDEND PLAN-D,38.2551,37.8725,38.2551,28-Jan-2013
