,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
60837,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.8466,9.7481,9.8466,01-Jan-2013
60838,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.9169,9.8177,9.9169,02-Jan-2013
60839,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.9431,9.8437,9.9431,03-Jan-2013
60840,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.9533,9.8538,9.9533,04-Jan-2013
60841,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.905,9.806,9.905,07-Jan-2013
60842,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.9267,9.8274,9.9267,08-Jan-2013
60843,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.8762,9.7774,9.8762,09-Jan-2013
60844,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.8714,9.7727,9.8714,10-Jan-2013
60845,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.8425,9.7441,9.8425,11-Jan-2013
60846,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.9634,9.8638,9.9634,14-Jan-2013
60847,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,10.0164,9.9162,10.0164,15-Jan-2013
60848,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.924,9.8248,9.924,16-Jan-2013
60849,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.9859,9.886,9.9859,17-Jan-2013
60850,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,10.0277,9.9274,10.0277,18-Jan-2013
60851,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,10.0569,9.9563,10.0569,21-Jan-2013
60852,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.9952,9.8952,9.9952,22-Jan-2013
60853,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,10.0062,9.9061,10.0062,23-Jan-2013
60854,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.9482,9.8487,9.9482,24-Jan-2013
60855,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,10.0402,9.9398,10.0402,25-Jan-2013
60856,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,10.0389,9.9385,10.0389,28-Jan-2013
60857,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.9969,9.8969,9.9969,29-Jan-2013
60858,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,10.0064,9.9063,10.0064,30-Jan-2013
60859,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.9713,9.8716,9.9713,31-Jan-2013
60860,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.9143,9.8152,9.9143,01-Feb-2013
60861,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.8948,9.7959,9.8948,04-Feb-2013
60862,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.8452,9.7467,9.8452,05-Feb-2013
60863,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.8481,9.7496,9.8481,06-Feb-2013
60864,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.8146,9.7165,9.8146,07-Feb-2013
60865,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.7563,9.6587,9.7563,08-Feb-2013
60866,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.7456,9.6481,9.7456,11-Feb-2013
60867,113296,Reliance Index Fund - Nifty Plan - Growth Plan - Growth Option,9.7861,9.6882,9.7861,12-Feb-2013
