,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
1227,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.1538,12.0323,12.1538,03-Jan-2013
1228,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.1614,12.0398,12.1614,04-Jan-2013
1229,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.1632,12.0416,12.1632,07-Jan-2013
1230,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.159,12.0374,12.159,08-Jan-2013
1231,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.1781,12.0563,12.1781,09-Jan-2013
1232,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.1861,12.0642,12.1861,10-Jan-2013
1233,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2013,12.0793,12.2013,11-Jan-2013
1234,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.1865,12.0646,12.1865,14-Jan-2013
1235,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2006,12.0786,12.2006,15-Jan-2013
1236,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2156,12.0934,12.2156,16-Jan-2013
1237,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.205,12.083,12.205,17-Jan-2013
1238,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2152,12.093,12.2152,18-Jan-2013
1239,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2213,12.0991,12.2213,21-Jan-2013
1240,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2417,12.1193,12.2417,22-Jan-2013
1241,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2366,12.1142,12.2366,23-Jan-2013
1242,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2605,12.1379,12.2605,24-Jan-2013
1243,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2773,12.1545,12.2773,25-Jan-2013
1244,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2812,12.1584,12.2812,28-Jan-2013
1245,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2914,12.1685,12.2914,29-Jan-2013
1246,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2908,12.1679,12.2908,30-Jan-2013
1247,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2925,12.1696,12.2925,31-Jan-2013
1248,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.2908,12.1679,12.2908,01-Feb-2013
1249,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.3258,12.2025,12.3258,04-Feb-2013
1250,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.3097,12.1866,12.3097,05-Feb-2013
1251,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.3159,12.1927,12.3159,06-Feb-2013
1252,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.3208,12.1976,12.3208,07-Feb-2013
1253,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.324,12.2008,12.324,08-Feb-2013
1254,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.3198,12.1966,12.3198,11-Feb-2013
1255,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.3227,12.1995,12.3227,12-Feb-2013
1256,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.3392,12.2158,12.3392,13-Feb-2013
1257,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.3528,12.2293,12.3528,14-Feb-2013
1258,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.3344,12.2111,12.3344,15-Feb-2013
1259,118585,Reliance Arbitrage Advantage Fund - Direct Plan Growth Plan - Growth Option,12.3426,12.2192,12.3426,18-Feb-2013
