,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
98515,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,45.3142,44.8611,45.3142,16-Jan-2013
98516,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,45.5416,45.0862,45.5416,17-Jan-2013
98517,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,45.4102,44.9561,45.4102,18-Jan-2013
98518,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,45.5078,45.0527,45.5078,21-Jan-2013
98519,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,45.0383,44.5879,45.0383,22-Jan-2013
98520,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,45.0501,44.5996,45.0501,23-Jan-2013
98521,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,44.5417,44.0963,44.5417,24-Jan-2013
98522,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,45.0546,44.6041,45.0546,25-Jan-2013
98523,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,45.2405,44.7881,45.2405,28-Jan-2013
98524,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,45.0753,44.6245,45.0753,29-Jan-2013
98525,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,44.9244,44.4752,44.9244,30-Jan-2013
98526,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,44.7778,44.33,44.7778,31-Jan-2013
98527,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,44.725,44.2778,44.725,01-Feb-2013
98528,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,44.4992,44.0542,44.4992,04-Feb-2013
98529,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,44.2461,43.8036,44.2461,05-Feb-2013
98530,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,44.4309,43.9866,44.4309,06-Feb-2013
98531,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,44.3173,43.8741,44.3173,07-Feb-2013
98532,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,43.9789,43.5391,43.9789,08-Feb-2013
98533,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,43.9988,43.5588,43.9988,11-Feb-2013
98534,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,44.1153,43.6741,44.1153,12-Feb-2013
98535,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,43.9959,43.5559,43.9959,13-Feb-2013
98536,118737,Reliance NRI Equity Fund - Direct Plan Growth Plan - Bonus Option,43.491,43.0561,43.491,14-Feb-2013
