,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
78370,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.6109,7.5348,7.6109,03-Jan-2013
78371,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.6397,7.5633,7.6397,04-Jan-2013
78372,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.6157,7.5395,7.6157,07-Jan-2013
78373,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.5981,7.5221,7.5981,08-Jan-2013
78374,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.5422,7.4668,7.5422,09-Jan-2013
78375,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.4905,7.4156,7.4905,10-Jan-2013
78376,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.3512,7.2777,7.3512,11-Jan-2013
78377,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.4517,7.3772,7.4517,14-Jan-2013
78378,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.4422,7.3678,7.4422,15-Jan-2013
78379,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.3029,7.2299,7.3029,16-Jan-2013
78380,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.2611,7.1885,7.2611,17-Jan-2013
78381,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.278,7.2052,7.278,18-Jan-2013
78382,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.3229,7.2497,7.3229,21-Jan-2013
78383,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.2534,7.1809,7.2534,22-Jan-2013
78384,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.1648,7.0932,7.1648,23-Jan-2013
78385,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.9645,6.8949,6.9645,24-Jan-2013
78386,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.064,6.9934,7.064,25-Jan-2013
78387,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.0746,7.0039,7.0746,28-Jan-2013
78388,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,7.0212,6.951,7.0212,29-Jan-2013
78389,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.9871,6.9172,6.9871,30-Jan-2013
78390,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.9394,6.87,6.9394,31-Jan-2013
78391,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.8861,6.8172,6.8861,01-Feb-2013
78392,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.8048,6.7368,6.8048,04-Feb-2013
78393,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.8011,6.7331,6.8011,05-Feb-2013
78394,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.8073,6.7392,6.8073,06-Feb-2013
78395,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.6966,6.6296,6.6966,07-Feb-2013
78396,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.6057,6.5396,6.6057,08-Feb-2013
78397,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.5701,6.5044,6.5701,11-Feb-2013
78398,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.5416,6.4762,6.5416,12-Feb-2013
78399,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.4902,6.4253,6.4902,13-Feb-2013
78400,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.389,6.3251,6.389,14-Feb-2013
78401,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.3742,6.3105,6.3742,15-Feb-2013
78402,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.4607,6.3961,6.4607,18-Feb-2013
78403,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.5623,6.4967,6.5623,19-Feb-2013
78404,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.5462,6.4807,6.5462,20-Feb-2013
78405,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.3899,6.326,6.3899,21-Feb-2013
78406,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.3846,6.3208,6.3846,22-Feb-2013
78407,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.3347,6.2714,6.3347,25-Feb-2013
78408,118773,Reliance Infrastructure Fund - Direct Plan Growth Plan - Growth,6.1876,6.1257,6.1876,26-Feb-2013
