,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
124125,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.0452,9.9447,10.0452,13-Feb-2015
124126,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.03,9.9297,10.03,16-Feb-2015
124127,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.0346,9.9343,10.0346,18-Feb-2015
124128,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.1092,10.0081,10.1092,19-Feb-2015
124129,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.0604,9.9598,10.0604,20-Feb-2015
124130,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,9.9951,9.8951,9.9951,23-Feb-2015
124131,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.0027,9.9027,10.0027,24-Feb-2015
124132,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,9.9889,9.889,9.9889,25-Feb-2015
124133,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,9.9215,9.8223,9.9215,26-Feb-2015
124134,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.028,9.9277,10.028,27-Feb-2015
124135,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.1996,10.0976,10.1996,02-Mar-2015
124136,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.2252,10.1229,10.2252,03-Mar-2015
124137,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.1354,10.034,10.1354,04-Mar-2015
124138,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.1479,10.0464,10.1479,05-Mar-2015
124139,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.0217,9.9215,10.0217,09-Mar-2015
124140,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.0318,9.9315,10.0318,10-Mar-2015
124141,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.0204,9.9202,10.0204,11-Mar-2015
124142,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,10.0778,9.977,10.0778,12-Mar-2015
124143,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,9.9973,9.8973,9.9973,13-Mar-2015
124144,133566,Reliance Retirement Fund- Wealth Creation Scheme- Direct Plan-Dividend Payout Option,9.9921,9.8922,9.9921,16-Mar-2015
