,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
10433,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.2812,43.8384,44.2812,01-Jan-2013
10434,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.6276,44.1813,44.6276,02-Jan-2013
10435,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.8401,44.3917,44.8401,03-Jan-2013
10436,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.9275,44.4782,44.9275,04-Jan-2013
10437,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.8481,44.3996,44.8481,07-Jan-2013
10438,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.7594,44.3118,44.7594,08-Jan-2013
10439,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.6394,44.193,44.6394,09-Jan-2013
10440,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.771,44.3233,44.771,10-Jan-2013
10441,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.0904,43.6495,44.0904,11-Jan-2013
10442,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.7711,44.3234,44.7711,14-Jan-2013
10443,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,45.1622,44.7106,45.1622,15-Jan-2013
10444,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.4187,43.9745,44.4187,16-Jan-2013
10445,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.4919,44.047,44.4919,17-Jan-2013
10446,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,44.491,44.0461,44.491,18-Jan-2013
10447,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,40.4693,40.0646,40.4693,21-Jan-2013
10448,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,40.1295,39.7282,40.1295,22-Jan-2013
10449,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,40.107,39.7059,40.107,23-Jan-2013
10450,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,39.5059,39.1108,39.5059,24-Jan-2013
10451,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,40.0006,39.6006,40.0006,25-Jan-2013
10452,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,40.1976,39.7956,40.1976,28-Jan-2013
10453,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,40.0701,39.6694,40.0701,29-Jan-2013
10454,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,40.1927,39.7908,40.1927,30-Jan-2013
10455,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,40.242,39.8396,40.242,31-Jan-2013
10456,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,39.9248,39.5256,39.9248,01-Feb-2013
10457,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,39.5405,39.1451,39.5405,04-Feb-2013
10458,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,39.1831,38.7913,39.1831,05-Feb-2013
10459,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,39.1047,38.7137,39.1047,06-Feb-2013
10460,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,38.7369,38.3495,38.7369,07-Feb-2013
10461,101864,Reliance Banking Fund-Dividend Plan-Dividend Option,38.4205,38.0363,38.4205,08-Feb-2013
