2013Q1,-0.186410868197
2013Q2,-0.132769871034
2013Q3,-0.197517832162
2013Q4,0.422758387563
2014Q1,0.100159877365
2014Q2,0.765119551991
2014Q3,0.591809917428
2014Q4,0.317537445958
2015Q1,0.368906814999
2015Q2,-0.179010711796
2015Q3,-0.036803248255
2015Q4,-0.20974144559
2016Q1,-0.389117069676
2016Q2,0.337996484385
2016Q3,0.51893946193
2016Q4,-0.197459296122
2017Q1,0.173064190009
2017Q2,0.36759413554
2017Q3,0.243033362123
2017Q4,0.100820896589
