2013Q1,-0.220627317634
2013Q2,0.272893800095
2013Q3,0.0654865165115
2013Q4,-0.0450673590401
2014Q1,-0.00488836440189
2014Q2,0.212330909458
2014Q3,0.319255820115
2014Q4,0.459965694616
2015Q1,0.365042484721
2015Q2,-0.164409107467
2015Q3,-0.0196744249674
2015Q4,-0.035761925431
2016Q1,-0.381902938453
2016Q2,0.258085245383
2016Q3,0.451872080652
2016Q4,-0.407423628291
2017Q1,0.197978658282
2017Q2,0.479382799836
2017Q3,0.202385522586
2017Q4,0.103261432404
