2013Q1,0.0941690053161
2013Q2,-0.486737234967
2013Q3,0.46010789102
2013Q4,0.739961549571
2014Q1,0.267780765185
2014Q2,-0.327062882061
2014Q3,0.482529394634
2014Q4,0.257639844032
2015Q1,0.103580202866
2015Q2,-0.47764365378
2015Q3,0.0938331662277
2015Q4,-0.0296573244743
2016Q1,-0.263751134871
2016Q2,-0.0248193544505
2016Q3,-0.230397282929
2016Q4,-0.172820002661
2017Q1,-0.0616563588507
2017Q2,-0.248104994174
2017Q3,-0.0123197593199
2017Q4,0.22428228937
