2013Q1,-0.254303989608
2013Q2,0.294844085462
2013Q3,0.206123122932
2013Q4,0.309355262876
2014Q1,0.300015318093
2014Q2,0.0461314027942
2014Q3,0.948510657745
2014Q4,0.525584231354
2015Q1,0.409928787976
2015Q2,0.191792287575
2015Q3,0.0979319583492
2015Q4,-0.183351359724
2016Q1,-0.50697610764
2016Q2,-0.210919534703
2016Q3,0.306206959139
2016Q4,-0.278816247275
2017Q1,-0.238916337837
2017Q2,-0.253354270855
2017Q3,-0.222718474964
2017Q4,0.0984173640504
