2013Q1,-0.016632333167
2013Q2,0.0666500339452
2013Q3,0.0508401697835
2013Q4,0.0868660142563
2014Q1,0.0843474586322
2014Q2,0.0294915163877
2014Q3,0.207768133712
2014Q4,0.126409460378
2015Q1,0.0975591448212
2015Q2,0.0927197005314
2015Q3,0.0547437674874
2015Q4,0.0235620334147
2016Q1,-0.0796277555326
2016Q2,-0.013888305197
2016Q3,0.0519874554325
2016Q4,-0.0370712492975
2017Q1,-0.0258894383927
2017Q2,-0.0464024851163
2017Q3,-0.0374396624172
2017Q4,0.0254771459196
