2013Q1,-0.0245462349
2013Q2,-0.0275881455
2013Q3,-0.0666928587
2013Q4,0.0999004875
2014Q1,0.039109578
2014Q2,0.1946074071
2014Q3,0.1216797951
2014Q4,0.0616054474
2015Q1,0.0401047526
2015Q2,-0.0365048354
2015Q3,-0.0055344568
2015Q4,-0.0259331964
2016Q1,-0.1033523804
2016Q2,0.0893110504
2016Q3,0.1182221897
2016Q4,0.0012553712
2017Q1,0.0571352009
2017Q2,0.0862012386
2017Q3,0.0427284441
2017Q4,0.0462590272
